kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 200 : 61440 460576 0 0 0 0 0 0 0 
_1.ptx 68 : 61440 426368 0 0 0 0 0 0 0 
_1.ptx 69 : 61440 437856 0 0 0 0 0 0 0 
_1.ptx 70 : 61440 1811168 0 0 0 0 0 0 0 
_1.ptx 71 : 61440 416640 0 0 0 0 0 0 0 
_1.ptx 72 : 61440 725728 0 0 0 0 0 0 0 
_1.ptx 73 : 61440 516768 0 0 0 0 0 0 0 
_1.ptx 74 : 61440 6287296 128 0 0 0 0 0 0 
_1.ptx 75 : 61440 555584 0 0 0 0 0 0 0 
_1.ptx 76 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 77 : 61440 2198048 0 0 0 0 0 0 0 
_1.ptx 78 : 61440 454624 0 0 0 0 0 0 0 
_1.ptx 79 : 61440 883520 0 0 0 0 0 0 0 
_1.ptx 80 : 61440 465408 0 0 0 0 0 0 0 
_1.ptx 81 : 61440 2040640 0 0 0 0 0 0 0 
_1.ptx 82 : 61440 496960 0 0 0 0 0 0 0 
_1.ptx 83 : 61440 1987200 0 0 0 0 0 0 0 
_1.ptx 84 : 61440 492288 0 0 0 0 0 0 0 
_1.ptx 85 : 61440 2523904 0 0 0 0 0 0 0 
_1.ptx 86 : 61440 593152 0 0 0 0 0 0 0 
_1.ptx 87 : 61440 1983712 0 0 0 0 0 0 0 
_1.ptx 88 : 61440 720736 0 0 0 0 0 0 0 
_1.ptx 89 : 61440 2186368 0 0 0 0 0 0 0 
_1.ptx 90 : 61440 2040064 0 0 0 0 0 0 0 
_1.ptx 91 : 61440 722048 0 0 0 0 0 0 0 
_1.ptx 92 : 61440 2132928 0 0 0 0 0 0 0 
_1.ptx 93 : 61440 725760 0 0 0 0 0 0 0 
_1.ptx 94 : 61440 2244864 0 0 0 0 0 0 0 
_1.ptx 95 : 61440 722112 0 0 0 0 0 0 0 
_1.ptx 96 : 61440 2309248 0 0 0 0 0 0 0 
_1.ptx 97 : 61440 721184 0 0 0 0 0 0 0 
_1.ptx 101 : 2000000 1559594240 8000000 0 0 62500 62500 0 0 
_1.ptx 102 : 2000000 1548357920 8000000 0 0 62500 62500 0 0 
_1.ptx 103 : 2000000 1549570784 8000000 0 0 62500 62500 0 0 
_1.ptx 104 : 2000000 24853952 0 0 0 0 0 0 0 
_1.ptx 105 : 2000000 143653184 0 0 0 0 0 0 0 
_1.ptx 106 : 2000000 70888512 0 0 0 0 0 0 0 
_1.ptx 107 : 2000000 15798048 0 0 0 0 0 0 0 
_1.ptx 108 : 2000000 72946016 0 0 0 0 0 0 0 
_1.ptx 109 : 2000000 24620640 0 0 0 0 0 0 0 
_1.ptx 110 : 2000000 13484672 0 0 0 0 0 0 0 
_1.ptx 111 : 2000000 24859296 0 0 0 0 0 0 0 
_1.ptx 112 : 2000000 13810688 0 0 0 0 0 0 0 
_1.ptx 113 : 2000000 24433696 0 0 0 0 0 0 0 
_1.ptx 114 : 2000000 73019392 0 0 0 0 0 0 0 
_1.ptx 115 : 2000000 18915840 0 0 0 0 0 0 0 
_1.ptx 116 : 2000000 24188192 0 0 0 0 0 0 0 
_1.ptx 117 : 2000000 134790144 0 0 0 0 0 0 0 
_1.ptx 118 : 2000000 23442304 0 0 0 0 0 0 0 
_1.ptx 119 : 2000000 23246752 0 0 0 0 0 0 0 
_1.ptx 120 : 2000000 13559072 0 0 0 0 0 0 0 
_1.ptx 121 : 2000000 17470816 0 0 0 0 0 0 0 
_1.ptx 122 : 2000000 13859328 0 0 0 0 0 0 0 
_1.ptx 123 : 2000000 23886528 0 0 0 0 0 0 0 
_1.ptx 124 : 2000000 16978656 0 0 0 0 0 0 0 
_1.ptx 125 : 2000000 14486336 0 0 0 0 0 0 0 
_1.ptx 126 : 2000000 17349408 0 0 0 0 0 0 0 
_1.ptx 127 : 2000000 14104384 0 0 0 0 0 0 0 
_1.ptx 128 : 2000000 23769728 0 0 0 0 0 0 0 
_1.ptx 129 : 2000000 15985888 0 0 0 0 0 0 0 
_1.ptx 130 : 2000000 24090720 0 0 0 0 0 0 0 
_1.ptx 131 : 2000000 14553504 0 0 0 0 0 0 0 
_1.ptx 132 : 2000000 14866432 0 0 0 0 0 0 0 
_1.ptx 133 : 2000000 19281952 0 0 0 0 0 0 0 
_1.ptx 134 : 2000000 24398496 0 0 0 0 0 0 0 
_1.ptx 135 : 2000000 14759680 0 0 0 0 0 0 0 
_1.ptx 136 : 2000000 15099488 0 0 0 0 0 0 0 
_1.ptx 137 : 2000000 18987264 0 0 0 0 0 0 0 
_1.ptx 138 : 2000000 13516256 0 0 0 0 0 0 0 
_1.ptx 139 : 2000000 24058080 0 0 0 0 0 0 0 
_1.ptx 140 : 2000000 71440096 0 0 0 0 0 0 0 
_1.ptx 141 : 2000000 13773920 0 0 0 0 0 0 0 
_1.ptx 142 : 2000000 24223296 0 0 0 0 0 0 0 
_1.ptx 143 : 2000000 86008032 0 0 0 0 0 0 0 
_1.ptx 144 : 2000000 84199712 0 0 0 0 0 0 0 
_1.ptx 145 : 2000000 13658080 0 0 0 0 0 0 0 
_1.ptx 146 : 2000000 14038272 0 0 0 0 0 0 0 
_1.ptx 147 : 2000000 18989056 0 0 0 0 0 0 0 
_1.ptx 148 : 2000000 93876352 0 0 0 0 0 0 0 
_1.ptx 149 : 2000000 13977888 0 0 0 0 0 0 0 
_1.ptx 150 : 2000000 14220384 0 0 0 0 0 0 0 
_1.ptx 151 : 2000000 18974176 0 0 0 0 0 0 0 
_1.ptx 152 : 2000000 13522368 0 0 0 0 0 0 0 
_1.ptx 153 : 2000000 24088960 0 0 0 0 0 0 0 
_1.ptx 154 : 2000000 13517376 0 0 0 0 0 0 0 
_1.ptx 155 : 2000000 18983808 0 0 0 0 0 0 0 
_1.ptx 156 : 2000000 13465728 0 0 0 0 0 0 0 
_1.ptx 157 : 2000000 23965696 0 0 0 0 0 0 0 
_1.ptx 158 : 2000000 13444096 0 0 0 0 0 0 0 
_1.ptx 159 : 2000000 18972224 0 0 0 0 0 0 0 
_1.ptx 160 : 2000000 13419936 0 0 0 0 0 0 0 
_1.ptx 161 : 2000000 18910112 0 0 0 0 0 0 0 
_1.ptx 162 : 2000000 13373824 0 0 0 0 0 0 0 
_1.ptx 163 : 2000000 19039872 0 0 0 0 0 0 0 
_1.ptx 164 : 2000000 13379680 0 0 0 0 0 0 0 
_1.ptx 165 : 2000000 18906848 0 0 0 0 0 0 0 
_1.ptx 166 : 2000000 13391328 0 0 0 0 0 0 0 
_1.ptx 167 : 2000000 18895296 0 0 0 0 0 0 0 
_1.ptx 168 : 2000000 23829600 0 0 0 0 0 0 0 
_1.ptx 169 : 2000000 23820128 0 0 0 0 0 0 0 
_1.ptx 170 : 2000000 23851104 0 0 0 0 0 0 0 
_1.ptx 171 : 2000000 24110624 0 0 0 0 0 0 0 
_1.ptx 172 : 2000000 13597024 0 0 0 0 0 0 0 
_1.ptx 173 : 2000000 23195008 0 0 0 0 0 0 0 
_1.ptx 174 : 2000000 13525024 0 0 0 0 0 0 0 
_1.ptx 175 : 2000000 22946496 0 0 0 0 0 0 0 
_1.ptx 176 : 2000000 19036864 0 0 0 0 0 0 0 
_1.ptx 177 : 2000000 18875904 0 0 0 0 0 0 0 
_1.ptx 178 : 2000000 23602528 0 0 0 0 0 0 0 
_1.ptx 179 : 2000000 24005184 0 0 0 0 0 0 0 
_1.ptx 180 : 2000000 22985984 0 0 0 0 0 0 0 
_1.ptx 181 : 2000000 105426816 8000000 0 0 62500 62500 0 0 
_1.ptx 182 : 2000000 13878144 0 0 0 0 0 0 0 
_1.ptx 183 : 2000000 23503264 0 0 0 0 0 0 0 
_1.ptx 184 : 2000000 25196832 0 0 0 0 0 0 0 
_1.ptx 185 : 2000000 14735936 0 0 0 0 0 0 0 
_1.ptx 186 : 2000000 23477216 0 0 0 0 0 0 0 
_1.ptx 187 : 2000000 24635936 0 0 0 0 0 0 0 
_1.ptx 188 : 2000000 23317536 0 0 0 0 0 0 0 
_1.ptx 189 : 2000000 113738784 8000000 0 0 62500 62500 0 0 
_1.ptx 190 : 2000000 23167072 0 0 0 0 0 0 0 
_1.ptx 191 : 2000000 23531296 0 0 0 0 0 0 0 
_1.ptx 192 : 2000000 23880960 0 0 0 0 0 0 0 
_1.ptx 193 : 2000000 24342560 0 0 0 0 0 0 0 
_1.ptx 194 : 2000000 24919712 0 0 0 0 0 0 0 
_1.ptx 195 : 2000000 24705792 0 0 0 0 0 0 0 
_1.ptx 196 : 2000000 19243456 0 0 0 0 0 0 0 
_1.ptx 197 : 2000000 14345408 0 0 0 0 0 0 0 
