kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2063040 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2251872 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 3011264 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2810304 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2063872 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1807040 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2212800 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2993952 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 2023488 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 2005248 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2862944 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 4889536 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2973504 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 4427840 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 2998336 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1749344 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2037088 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 403273696 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 404484704 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9735808 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10906752 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10972032 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10975136 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8800448 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 5122912 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1702688 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 5612960 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2957152 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2971712 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2210144 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1294848 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 434752 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4496032 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5552896 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3225082 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1580332 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1401276 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1602140 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2263429 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2382565 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2777198 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2911263 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2360360 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1659802 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2773601 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2292774 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 3519202 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 3213555 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 3014904 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 2647747 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3022330 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3026872 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 208032 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3074797 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 241344 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2321111 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 4783712 128 0 0 0 0 0 0 
_1.ptx 166 : 261888 475712 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 278688 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 233216 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 5288064 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 231136 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4638400 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 280640 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5727712 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 234528 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 4182048 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 234368 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 479671 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 280768 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 220608 0 0 0 0 0 0 0 
_1.ptx 175 : 256 3598 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 218688 0 0 0 0 0 0 0 
_1.ptx 176 : 256 2148 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1985 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2720 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2960 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 523648 0 0 0 0 0 0 0 
_1.ptx 180 : 256 2991 448 0 0 256 256 0 0 
_1.ptx 83 : 65536 567968 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 776384 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 761728 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 563584 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 575552 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 519328 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 230784 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 550304 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 777248 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 739008 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 233568 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 999264 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 1059808 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 797024 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 2064512 0 0 0 0 0 0 0 
