kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2034880 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2237088 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 2995968 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2790432 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2036448 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1769088 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2190496 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2975456 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 1989760 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 1965408 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2846432 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 7575584 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2952128 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 6289472 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 2982464 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1726400 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2012992 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 498135936 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 489131104 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9660896 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10791584 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10843616 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10850496 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8685600 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 5011104 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1666016 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 8271232 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2941984 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2955936 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2186176 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1275584 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 426176 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4450240 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5542400 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3199427 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1576152 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1399922 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1597778 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2255494 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2376499 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2790101 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2935240 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2345762 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1640829 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2832149 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2284882 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 4221293 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 3545605 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 3017152 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 3497230 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3020146 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3023106 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 207648 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3073755 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 239168 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2321106 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 4888736 128 0 0 0 0 0 0 
_1.ptx 166 : 261888 476352 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 277728 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 231488 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 5230688 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 229600 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4585632 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 281056 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5683904 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 231616 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 4145824 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 236448 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 479626 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 280320 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 220608 0 0 0 0 0 0 0 
_1.ptx 175 : 256 5393 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 219008 0 0 0 0 0 0 0 
_1.ptx 176 : 256 3045 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1974 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2714 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2943 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 881152 0 0 0 0 0 0 0 
_1.ptx 180 : 256 6992 576 0 0 256 256 0 0 
_1.ptx 83 : 65536 561344 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 776448 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 755808 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 561344 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 566016 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 518656 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 221344 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 553568 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 773920 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 734592 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 231744 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 987904 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 1038176 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 796192 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 2044576 0 0 0 0 0 0 0 
