kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2024192 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2224896 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 2983232 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2774592 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2028448 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1755584 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2190464 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2979648 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 1993344 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 1953632 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2846240 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 8325856 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2956160 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 7963456 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 2981568 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1726848 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2013760 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 622281280 9978368 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 590558368 9956352 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9664608 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10887744 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10848928 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10881344 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8712928 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 4998432 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1662976 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 9192704 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2939264 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2951328 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2182464 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1267520 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 424224 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4397824 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5498976 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3135397 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1550209 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1385085 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1596474 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2251246 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2373101 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2808449 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2957432 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2336848 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1627580 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2856901 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2274801 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 4529686 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 3794313 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 3012502 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 3948320 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3004716 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3011915 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 209376 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3059658 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 238848 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2306653 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 5107200 512 0 0 0 0 0 0 
_1.ptx 166 : 261888 468640 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 281504 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 236480 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 5177024 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 233344 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4539040 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 288608 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5645280 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 240960 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 4098464 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 242592 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 481986 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 291936 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 229248 0 0 0 0 0 0 0 
_1.ptx 175 : 256 5880 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 234016 0 0 0 0 0 0 0 
_1.ptx 176 : 256 3430 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1945 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2717 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2939 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 730976 0 0 0 0 0 0 0 
_1.ptx 180 : 256 5082 384 0 0 256 256 0 0 
_1.ptx 83 : 65536 567328 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 784032 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 759008 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 573600 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 565664 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 521536 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 220768 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 562976 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 780896 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 749664 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 227264 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 874720 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 923776 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 793952 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 2025312 0 0 0 0 0 0 0 
