kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 114919008 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 29106592 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1312000 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1324192 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13040128 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31594496 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 40996736 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46630016 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21388416 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 30080704 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1295136 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1296800 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3203424 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1296960 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2394880 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 85304768 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1751680 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 66976 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 68821824 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1295520 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1670368 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1477952 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2297536 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1462816 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2274048 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1447552 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2298048 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 76952512 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1443168 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2407744 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2268544 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 104741472 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1470048 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2265120 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2266112 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1523104 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 10187609728 28957184 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 5436679008 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 69861120 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69798240 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76674848 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55960000 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40567424 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1294528 0 0 0 0 0 0 0 
_1.ptx 125 : 4090624 28140992 0 0 0 0 0 0 0 
_1.ptx 126 : 4090624 28325408 0 0 0 0 0 0 0 
_1.ptx 127 : 4090624 55682048 0 0 0 0 0 0 0 
_1.ptx 128 : 4090624 28286656 0 0 0 0 0 0 0 
_1.ptx 129 : 4090624 48849696 0 0 0 0 0 0 0 
_1.ptx 130 : 4090624 28880096 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51621280 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 29016352 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 53249312 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 28892640 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 47717120 0 0 0 0 0 0 0 
_1.ptx 136 : 4090624 12954816 0 0 0 0 0 0 0 
_1.ptx 137 : 4090624 35919520 0 0 0 0 0 0 0 
_1.ptx 138 : 4090624 1335328 0 0 0 0 0 0 0 
_1.ptx 139 : 3891200 12292800 0 0 0 0 0 0 0 
_1.ptx 140 : 3891200 26345632 0 0 0 0 0 0 0 
_1.ptx 141 : 3891200 33705952 0 0 0 0 0 0 0 
_1.ptx 142 : 3891200 0 0 0 0 0 0 0 0 
_1.ptx 143 : 3891200 30161792 0 0 0 0 0 0 0 
_1.ptx 144 : 3891200 12255584 0 0 0 0 0 0 0 
_1.ptx 145 : 3891200 26505344 0 0 0 0 0 0 0 
_1.ptx 146 : 3891200 33887616 0 0 0 0 0 0 0 
_1.ptx 147 : 3891200 27351168 0 0 0 0 0 0 0 
_1.ptx 148 : 3891200 27337408 0 0 0 0 0 0 0 
_1.ptx 149 : 3891200 26885856 0 0 0 0 0 0 0 
_1.ptx 150 : 3891200 27152448 0 0 0 0 0 0 0 
_1.ptx 151 : 3891200 30972352 0 0 0 0 0 0 0 
_1.ptx 154 : 19456000 0 0 0 0 0 0 0 0 
_1.ptx 155 : 19456000 159915200 0 0 0 0 0 0 0 
_1.ptx 156 : 19456000 222351712 0 0 0 0 0 0 0 
_1.ptx 157 : 19456000 161627904 0 0 0 0 0 0 0 
_1.ptx 158 : 19456000 231160768 0 0 0 0 0 0 0 
_1.ptx 159 : 19456000 166846912 0 0 0 0 0 0 0 
_1.ptx 160 : 19456000 205938752 0 0 0 0 0 0 0 
_1.ptx 161 : 19456000 232376544 0 0 0 0 0 0 0 
_1.ptx 162 : 19456000 164424512 0 0 0 0 0 0 0 
_1.ptx 163 : 19456000 146774912 0 0 0 0 0 0 0 
_1.ptx 164 : 19456000 161496160 0 0 0 0 0 0 0 
_1.ptx 168 : 661504000 5784476928 0 0 0 0 0 0 0 
_1.ptx 169 : 661504000 5019328768 0 0 0 0 0 0 0 
_1.ptx 170 : 661504000 5663136704 0 0 0 0 0 0 0 
_1.ptx 171 : 661504000 4949009664 0 0 0 0 0 0 0 
_1.ptx 172 : 661504000 5639827712 0 0 0 0 0 0 0 
_1.ptx 173 : 661504000 4913799616 0 0 0 0 0 0 0 
_1.ptx 174 : 661504000 5506613248 0 0 0 0 0 0 0 
_1.ptx 175 : 661504000 242671168672 2603742336 0 0 0 0 0 0 
_1.ptx 176 : 661504000 5467042912 0 0 0 0 0 0 0 
_1.ptx 178 : 661504000 3096171328 768 0 0 0 0 0 0 
_1.ptx 179 : 661504000 7986393856 0 0 0 0 0 0 0 
_1.ptx 180 : 661504000 6767387744 0 0 0 0 0 0 0 
