kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68718 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68718 8700907 0 0 0 0 0 0 0 
_1.ptx 99 : 68718 485578 0 0 0 0 0 0 0 
_1.ptx 100 : 68718 695856 0 0 0 0 0 0 0 
_1.ptx 101 : 68718 758778 0 0 0 0 0 0 0 
_1.ptx 105 : 415092 258187098 3284096 0 0 204731 58307 0 0 
_1.ptx 106 : 415092 2913616 0 0 0 0 0 0 0 
_1.ptx 107 : 415092 4570672 0 0 0 0 0 0 0 
_1.ptx 108 : 415092 291280876 65408 0 0 413695 58307 0 0 
_1.ptx 109 : 415092 2497987 0 0 0 0 0 0 0 
_1.ptx 110 : 415092 3324650 0 0 0 0 0 0 0 
_1.ptx 111 : 415092 1408542 0 0 0 0 0 0 26799 
_1.ptx 113 : 180624 18985736 0 0 0 0 0 0 0 
_1.ptx 114 : 180624 1822287 0 0 0 0 0 0 0 
_1.ptx 115 : 180624 1991552 0 0 0 0 0 0 0 
_1.ptx 116 : 180624 84467946 1280 0 0 39999 39999 0 0 
_1.ptx 117 : 180624 1809803 0 0 0 0 0 0 0 
_1.ptx 118 : 180624 1813330 0 0 0 0 0 0 0 
_1.ptx 119 : 180624 1989361 0 0 0 0 0 0 0 
_1.ptx 120 : 180624 30992095 68800 0 0 180249 39999 0 0 
_1.ptx 122 : 180624 1086914 0 0 0 0 0 0 0 
_1.ptx 123 : 180624 1991840 0 0 0 0 0 0 0 
_1.ptx 124 : 180624 36511307 256 0 0 180249 39999 0 0 
_1.ptx 126 : 180624 1086644 0 0 0 0 0 0 0 
_1.ptx 127 : 180624 28323794 0 0 0 0 0 0 0 
_1.ptx 128 : 180624 20244959 32 0 0 39999 39999 0 0 
_1.ptx 129 : 180624 92003282 0 0 0 62858 39999 0 0 
_1.ptx 130 : 180624 79599689 0 0 0 62858 39999 0 0 
_1.ptx 131 : 180624 1990391 0 0 0 0 0 0 0 
_1.ptx 134 : 415092 4158759 0 0 0 0 0 0 0 
_1.ptx 135 : 415092 4164550 0 0 0 0 0 0 0 
_1.ptx 136 : 415092 3329262 0 0 0 0 0 0 0 
_1.ptx 137 : 415092 2081310 0 0 0 0 0 0 25870 
_1.ptx 141 : 589824 3716160 0 0 0 0 0 0 0 
_1.ptx 66 : 589824 3729216 0 0 0 0 0 0 0 
_1.ptx 67 : 589824 8952128 0 0 0 0 0 0 0 
_1.ptx 68 : 589824 4146240 0 0 0 0 0 0 0 
_1.ptx 69 : 589824 6956928 0 0 0 0 0 0 0 
_1.ptx 70 : 589824 12165856 128 0 0 0 0 0 0 
_1.ptx 71 : 589824 4860480 0 0 0 0 0 0 0 
_1.ptx 72 : 589824 0 0 0 0 0 0 0 0 
_1.ptx 73 : 589824 4603424 0 0 0 0 0 0 0 
_1.ptx 74 : 589824 8786720 0 0 0 0 0 0 0 
_1.ptx 75 : 589824 6562688 0 0 0 0 0 0 0 
_1.ptx 76 : 589824 130280544 73088 0 0 18432 18432 0 0 
_1.ptx 77 : 589824 3632032 0 0 0 0 0 0 0 
_1.ptx 78 : 589824 4868800 0 0 0 0 0 0 0 
_1.ptx 79 : 589824 3365225 0 0 0 0 0 0 6309 
_1.ptx 81 : 68718 420827 0 0 0 0 0 0 0 
_1.ptx 82 : 68718 5101895 0 0 0 6310 6310 0 0 
_1.ptx 84 : 68718 4386756 0 0 0 0 0 0 0 
_1.ptx 85 : 68718 417419 0 0 0 0 0 0 0 
_1.ptx 86 : 68718 760734 0 0 0 0 0 0 0 
_1.ptx 87 : 68718 5722765 32 0 0 6310 6310 0 0 
_1.ptx 89 : 68718 4927023 0 0 0 0 0 0 0 
_1.ptx 90 : 68718 694573 0 0 0 0 0 0 0 
_1.ptx 91 : 68718 760658 0 0 0 0 0 0 0 
_1.ptx 92 : 68718 43447189 1319296 0 0 11066 6310 0 0 
_1.ptx 93 : 68718 482895 0 0 0 0 0 0 0 
_1.ptx 94 : 68718 17150739 0 0 0 11066 6310 0 0 
_1.ptx 95 : 68718 758324 0 0 0 0 0 0 0 
_1.ptx 96 : 68718 552819 0 0 0 0 0 0 0 
