kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 114903776 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 29075840 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1323104 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1332992 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13029120 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31594560 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 41006656 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46614848 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21408416 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 30071232 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1295456 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1296896 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3208480 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1295520 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2393696 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 86762624 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1750816 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 67616 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 73417216 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1293696 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1670816 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1482080 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2300032 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1464192 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2274432 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1447456 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2297152 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 79297120 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1444064 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2406080 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2267904 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 107323040 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1471712 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2267264 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2265248 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1519456 0 0 0 0 0 0 0 
