kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 3058937 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 587178 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 613389 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5556075 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5609572 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3784598 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4465817 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2656984 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 905297 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1098610 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 1020333 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 890681 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1100615 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 1003968 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1103866 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 888904 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1088559 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 440549 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 683095 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 513075 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 489408 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 796083 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 716261 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 334517 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 334097 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 300824 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 304408 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 293959 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 300510 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 295696 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 704429 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 706769 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 713387 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 718126 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 723150 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 719547 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 367998 128 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 438645 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 536084 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 129635 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 309051 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 305240 0 0 0 0 0 0 0 
_1.ptx 872 : 43133 302616 0 0 0 0 0 0 0 
_1.ptx 873 : 43133 298926 0 0 0 0 0 0 0 
_1.ptx 875 : 19149 69682 0 0 0 0 0 0 0 
_1.ptx 876 : 19149 219588 0 0 0 0 0 0 0 
_1.ptx 877 : 19149 220209 0 0 0 0 0 0 0 
_1.ptx 878 : 19149 222957 0 0 0 0 0 0 0 
_1.ptx 879 : 19149 225543 0 0 0 0 0 0 0 
_1.ptx 880 : 19149 228599 0 0 0 0 0 0 0 
_1.ptx 881 : 19149 183504 0 0 0 0 0 0 0 
_1.ptx 882 : 19149 184379 0 0 0 0 0 0 0 
_1.ptx 883 : 19149 629502 0 0 0 0 0 0 0 
_1.ptx 884 : 19149 239776 0 0 0 0 0 0 0 
_1.ptx 885 : 19149 239792 0 0 0 0 0 0 0 
_1.ptx 886 : 19149 238458 0 0 0 0 0 0 0 
_1.ptx 888 : 62282 729613 0 0 0 0 0 0 0 
_1.ptx 889 : 62282 727398 0 0 0 0 0 0 0 
_1.ptx 890 : 62282 741924 0 0 0 0 0 0 0 
_1.ptx 891 : 62282 769994 0 0 0 0 0 0 0 
_1.ptx 892 : 62282 613405 0 0 0 0 0 0 0 
_1.ptx 893 : 62282 603656 0 0 0 0 0 0 0 
_1.ptx 894 : 62282 2029008 0 0 0 0 0 0 0 
_1.ptx 895 : 62282 722318 0 0 0 0 0 0 0 
_1.ptx 896 : 62282 731350 0 0 0 0 0 0 0 
_1.ptx 897 : 62282 738795 0 0 0 0 0 0 0 
_1.ptx 898 : 62282 715430 0 0 0 0 0 0 0 
_1.ptx 899 : 62282 596519 0 0 0 0 0 0 0 
_1.ptx 900 : 62282 594642 0 0 0 0 0 0 0 
_1.ptx 901 : 62282 423333 0 0 0 0 0 0 0 
_1.ptx 902 : 62282 536019 0 0 0 0 0 0 0 
_1.ptx 903 : 62282 431201 0 0 0 0 0 0 0 
_1.ptx 910 : 62282 484653 0 0 0 0 0 0 0 
_1.ptx 911 : 62282 491250 0 0 0 0 0 0 0 
