kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 200 : 61440 417280 0 0 0 0 0 0 0 
_1.ptx 68 : 61440 400576 0 0 0 0 0 0 0 
_1.ptx 69 : 61440 407200 0 0 0 0 0 0 0 
_1.ptx 70 : 61440 1168192 0 0 0 0 0 0 0 
_1.ptx 71 : 61440 391872 0 0 0 0 0 0 0 
_1.ptx 72 : 61440 705408 0 0 0 0 0 0 0 
_1.ptx 73 : 61440 489664 0 0 0 0 0 0 0 
_1.ptx 74 : 61440 7516896 128 0 0 0 0 0 0 
_1.ptx 75 : 61440 533280 0 0 0 0 0 0 0 
_1.ptx 76 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 77 : 61440 4176224 0 0 0 0 0 0 0 
_1.ptx 78 : 61440 428128 0 0 0 0 0 0 0 
_1.ptx 79 : 61440 745664 0 0 0 0 0 0 0 
_1.ptx 80 : 61440 442144 0 0 0 0 0 0 0 
_1.ptx 81 : 61440 1202688 0 0 0 0 0 0 0 
_1.ptx 82 : 61440 473408 0 0 0 0 0 0 0 
_1.ptx 83 : 61440 1177920 0 0 0 0 0 0 0 
_1.ptx 84 : 61440 466560 0 0 0 0 0 0 0 
_1.ptx 85 : 61440 3844288 0 0 0 0 0 0 0 
_1.ptx 86 : 61440 577952 0 0 0 0 0 0 0 
_1.ptx 87 : 61440 3638400 0 0 0 0 0 0 0 
_1.ptx 88 : 61440 701056 0 0 0 0 0 0 0 
_1.ptx 89 : 61440 1252192 0 0 0 0 0 0 0 
_1.ptx 90 : 61440 3740736 0 0 0 0 0 0 0 
_1.ptx 91 : 61440 703776 0 0 0 0 0 0 0 
_1.ptx 92 : 61440 3781248 0 0 0 0 0 0 0 
_1.ptx 93 : 61440 706912 0 0 0 0 0 0 0 
_1.ptx 94 : 61440 3915008 0 0 0 0 0 0 0 
_1.ptx 95 : 61440 702944 0 0 0 0 0 0 0 
_1.ptx 96 : 61440 3985184 0 0 0 0 0 0 0 
_1.ptx 97 : 61440 702592 0 0 0 0 0 0 0 
_1.ptx 101 : 2000000 2462177792 8000000 0 0 62500 62500 0 0 
_1.ptx 102 : 2000000 2448715360 8000000 0 0 62500 62500 0 0 
_1.ptx 103 : 2000000 2450405920 8000000 0 0 62500 62500 0 0 
_1.ptx 104 : 2000000 22500640 0 0 0 0 0 0 0 
_1.ptx 105 : 2000000 116463008 0 0 0 0 0 0 0 
_1.ptx 106 : 2000000 41273664 0 0 0 0 0 0 0 
_1.ptx 107 : 2000000 14745248 0 0 0 0 0 0 0 
_1.ptx 108 : 2000000 42139360 0 0 0 0 0 0 0 
_1.ptx 109 : 2000000 22612640 0 0 0 0 0 0 0 
_1.ptx 110 : 2000000 12461216 0 0 0 0 0 0 0 
_1.ptx 111 : 2000000 22619520 0 0 0 0 0 0 0 
_1.ptx 112 : 2000000 12569120 0 0 0 0 0 0 0 
_1.ptx 113 : 2000000 22545216 0 0 0 0 0 0 0 
_1.ptx 114 : 2000000 41965600 0 0 0 0 0 0 0 
_1.ptx 115 : 2000000 18356000 0 0 0 0 0 0 0 
_1.ptx 116 : 2000000 22496800 0 0 0 0 0 0 0 
_1.ptx 117 : 2000000 104662912 0 0 0 0 0 0 0 
_1.ptx 118 : 2000000 22415456 0 0 0 0 0 0 0 
_1.ptx 119 : 2000000 22438720 0 0 0 0 0 0 0 
_1.ptx 120 : 2000000 12479808 0 0 0 0 0 0 0 
_1.ptx 121 : 2000000 16521696 0 0 0 0 0 0 0 
