kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2074624 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2261088 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 3011552 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2829152 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2085632 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1816256 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2223232 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 3012000 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 2047232 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 2012480 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2864544 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 5261632 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2981152 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 4352960 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 3008192 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1769152 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2053120 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 404885280 5086976 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 403256928 5100800 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9765568 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10985792 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 11014368 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 11034208 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8846144 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 5157024 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1722432 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 6011936 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2973536 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2987104 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2229792 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1319360 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 442432 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4533568 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5584768 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3232270 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1597153 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1411782 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1613130 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2270341 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2390062 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2773035 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2928868 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2374891 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1676972 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2786392 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2307159 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 3754837 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 3291880 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 3025602 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 2859137 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3035951 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3041679 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 209728 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3084541 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 239392 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2340382 0 0 0 0 0 0 0 
