kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 114724320 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 29050688 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1323168 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1328448 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13033536 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31584032 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 41017664 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46576640 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21392160 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 30055552 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1296256 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1296992 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3210848 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1295744 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2394912 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 84273760 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1749248 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 66560 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 70710080 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1295712 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1668192 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1479648 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2298048 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1462528 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2274432 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1446624 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2296288 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 78028544 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1442816 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2407136 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2269184 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 104715616 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1468800 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2264128 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2265536 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1527328 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 10204006048 35350400 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 5437757312 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 69870816 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69798240 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76672640 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55955392 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40567808 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1294208 0 0 0 0 0 0 0 
_1.ptx 125 : 4090624 28278336 0 0 0 0 0 0 0 
_1.ptx 126 : 4090624 28465856 0 0 0 0 0 0 0 
_1.ptx 127 : 4090624 55451648 0 0 0 0 0 0 0 
_1.ptx 128 : 4090624 28450944 0 0 0 0 0 0 0 
_1.ptx 129 : 4090624 48989984 0 0 0 0 0 0 0 
_1.ptx 130 : 4090624 29041760 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51591776 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 29165504 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 53036416 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 29030528 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 47798656 0 0 0 0 0 0 0 
_1.ptx 136 : 4090624 12974848 0 0 0 0 0 0 0 
_1.ptx 137 : 4090624 35969472 0 0 0 0 0 0 0 
_1.ptx 138 : 4090624 1335136 0 0 0 0 0 0 0 
_1.ptx 139 : 3891200 12309504 0 0 0 0 0 0 0 
_1.ptx 140 : 3891200 26450912 0 0 0 0 0 0 0 
_1.ptx 141 : 3891200 33767808 0 0 0 0 0 0 0 
_1.ptx 142 : 3891200 0 0 0 0 0 0 0 0 
_1.ptx 143 : 3891200 30255008 0 0 0 0 0 0 0 
