kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68458 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68458 9954132 0 0 0 0 0 0 0 
_1.ptx 99 : 68458 483501 0 0 0 0 0 0 0 
_1.ptx 100 : 68458 693000 0 0 0 0 0 0 0 
_1.ptx 101 : 68458 755682 0 0 0 0 0 0 0 
_1.ptx 105 : 413222 272895090 3714816 0 0 203587 58112 0 0 
_1.ptx 106 : 413222 2900104 0 0 0 0 0 0 0 
_1.ptx 107 : 413222 4550658 0 0 0 0 0 0 0 
_1.ptx 108 : 413222 291608133 68480 0 0 411835 58112 0 0 
_1.ptx 109 : 413222 2487062 0 0 0 0 0 0 0 
_1.ptx 110 : 413222 3309668 0 0 0 0 0 0 0 
_1.ptx 111 : 413222 1397033 0 0 0 0 0 0 26813 
_1.ptx 113 : 180671 19077644 0 0 0 0 0 0 0 
_1.ptx 114 : 180671 1822316 0 0 0 0 0 0 0 
_1.ptx 115 : 180671 1991922 0 0 0 0 0 0 0 
_1.ptx 116 : 180671 84855926 52608 0 0 39978 39978 0 0 
_1.ptx 117 : 180671 1810533 0 0 0 0 0 0 0 
_1.ptx 118 : 180671 1813745 0 0 0 0 0 0 0 
_1.ptx 119 : 180671 1989645 0 0 0 0 0 0 0 
_1.ptx 120 : 180671 30900019 219072 0 0 180304 39978 0 0 
_1.ptx 122 : 180671 1087340 0 0 0 0 0 0 0 
_1.ptx 123 : 180671 1992328 0 0 0 0 0 0 0 
_1.ptx 124 : 180671 36362726 11904 0 0 180304 39978 0 0 
_1.ptx 126 : 180671 1086953 0 0 0 0 0 0 0 
_1.ptx 127 : 180671 27949688 0 0 0 0 0 0 0 
_1.ptx 128 : 180671 20301666 32 0 0 39978 39978 0 0 
_1.ptx 129 : 180671 92334996 88192 0 0 62764 39978 0 0 
_1.ptx 130 : 180671 80257626 384 0 0 62764 39978 0 0 
_1.ptx 131 : 180671 1990573 0 0 0 0 0 0 0 
_1.ptx 134 : 413222 4139644 0 0 0 0 0 0 0 
_1.ptx 135 : 413222 4145499 0 0 0 0 0 0 0 
_1.ptx 136 : 413222 3313618 0 0 0 0 0 0 0 
_1.ptx 137 : 413222 2071740 0 0 0 0 0 0 25851 
_1.ptx 141 : 589824 3713696 0 0 0 0 0 0 0 
_1.ptx 66 : 589824 3731008 0 0 0 0 0 0 0 
_1.ptx 67 : 589824 8834464 0 0 0 0 0 0 0 
_1.ptx 68 : 589824 4141856 0 0 0 0 0 0 0 
_1.ptx 69 : 589824 6942816 0 0 0 0 0 0 0 
_1.ptx 70 : 589824 12301216 128 0 0 0 0 0 0 
_1.ptx 71 : 589824 4860224 0 0 0 0 0 0 0 
_1.ptx 72 : 589824 0 0 0 0 0 0 0 0 
_1.ptx 73 : 589824 4584864 0 0 0 0 0 0 0 
_1.ptx 74 : 589824 8973120 0 0 0 0 0 0 0 
_1.ptx 75 : 589824 6567392 0 0 0 0 0 0 0 
_1.ptx 76 : 589824 146410176 107520 0 0 18432 18432 0 0 
_1.ptx 77 : 589824 3638880 0 0 0 0 0 0 0 
_1.ptx 78 : 589824 4874208 0 0 0 0 0 0 0 
_1.ptx 79 : 589824 3373357 0 0 0 0 0 0 6311 
_1.ptx 81 : 68458 419233 0 0 0 0 0 0 0 
_1.ptx 82 : 68458 5276416 64 0 0 6311 6311 0 0 
_1.ptx 84 : 68458 4670448 0 0 0 0 0 0 0 
_1.ptx 85 : 68458 415360 0 0 0 0 0 0 0 
_1.ptx 86 : 68458 758082 0 0 0 0 0 0 0 
_1.ptx 87 : 68458 6111923 32 0 0 6311 6311 0 0 
_1.ptx 89 : 68458 5550340 0 0 0 0 0 0 0 
_1.ptx 90 : 68458 692851 0 0 0 0 0 0 0 
_1.ptx 91 : 68458 757779 0 0 0 0 0 0 0 
_1.ptx 92 : 68458 54348569 1395072 0 0 11042 6311 0 0 
_1.ptx 93 : 68458 480802 0 0 0 0 0 0 0 
_1.ptx 94 : 68458 18444567 6656 0 0 11042 6311 0 0 
_1.ptx 95 : 68458 754998 0 0 0 0 0 0 0 
_1.ptx 96 : 68458 550480 0 0 0 0 0 0 0 
