kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68592 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68592 8400094 0 0 0 0 0 0 0 
_1.ptx 99 : 68592 484457 0 0 0 0 0 0 0 
_1.ptx 100 : 68592 693834 0 0 0 0 0 0 0 
_1.ptx 101 : 68592 756971 0 0 0 0 0 0 0 
_1.ptx 105 : 414205 259183712 3730432 0 0 204091 58121 0 0 
_1.ptx 106 : 414205 2907534 0 0 0 0 0 0 0 
_1.ptx 107 : 414205 4560928 0 0 0 0 0 0 0 
_1.ptx 108 : 414205 291029478 68096 0 0 412800 58121 0 0 
_1.ptx 109 : 414205 2493205 0 0 0 0 0 0 0 
_1.ptx 110 : 414205 3317961 0 0 0 0 0 0 0 
_1.ptx 111 : 414205 1403693 0 0 0 0 0 0 26726 
_1.ptx 113 : 180552 19195850 0 0 0 0 0 0 0 
_1.ptx 114 : 180552 1821928 0 0 0 0 0 0 0 
_1.ptx 115 : 180552 1990670 0 0 0 0 0 0 0 
_1.ptx 116 : 180552 84680390 51584 0 0 39936 39936 0 0 
_1.ptx 117 : 180552 1809101 0 0 0 0 0 0 0 
_1.ptx 118 : 180552 1812646 0 0 0 0 0 0 0 
_1.ptx 119 : 180552 1988753 0 0 0 0 0 0 0 
_1.ptx 120 : 180552 30793545 214912 0 0 180188 39936 0 0 
_1.ptx 122 : 180552 1086556 0 0 0 0 0 0 0 
_1.ptx 123 : 180552 1991026 0 0 0 0 0 0 0 
_1.ptx 124 : 180552 36460670 13024 0 0 180188 39936 0 0 
_1.ptx 126 : 180552 1086232 0 0 0 0 0 0 0 
_1.ptx 127 : 180552 28579224 0 0 0 0 0 0 0 
_1.ptx 128 : 180552 20525208 32 0 0 39936 39936 0 0 
_1.ptx 129 : 180552 92515044 88960 0 0 62724 39936 0 0 
_1.ptx 130 : 180552 80114804 640 0 0 62724 39936 0 0 
_1.ptx 131 : 180552 1989393 0 0 0 0 0 0 0 
_1.ptx 134 : 414205 4150142 0 0 0 0 0 0 0 
_1.ptx 135 : 414205 4155673 0 0 0 0 0 0 0 
_1.ptx 136 : 414205 3321564 0 0 0 0 0 0 0 
_1.ptx 137 : 414205 2076617 0 0 0 0 0 0 25872 
_1.ptx 141 : 589824 3710592 0 0 0 0 0 0 0 
_1.ptx 66 : 589824 3729568 0 0 0 0 0 0 0 
_1.ptx 67 : 589824 8956672 0 0 0 0 0 0 0 
_1.ptx 68 : 589824 4147136 0 0 0 0 0 0 0 
_1.ptx 69 : 589824 6960032 0 0 0 0 0 0 0 
_1.ptx 70 : 589824 12399552 128 0 0 0 0 0 0 
_1.ptx 71 : 589824 4859488 0 0 0 0 0 0 0 
_1.ptx 72 : 589824 0 0 0 0 0 0 0 0 
_1.ptx 73 : 589824 4596128 0 0 0 0 0 0 0 
_1.ptx 74 : 589824 8863008 0 0 0 0 0 0 0 
_1.ptx 75 : 589824 6563616 0 0 0 0 0 0 0 
_1.ptx 76 : 589824 134775168 108416 0 0 18432 18432 0 0 
_1.ptx 77 : 589824 3630464 0 0 0 0 0 0 0 
_1.ptx 78 : 589824 4871104 0 0 0 0 0 0 0 
_1.ptx 79 : 589824 3361457 0 0 0 0 0 0 6302 
_1.ptx 81 : 68592 420018 0 0 0 0 0 0 0 
_1.ptx 82 : 68592 5198531 96 0 0 6302 6302 0 0 
_1.ptx 84 : 68592 4229615 0 0 0 0 0 0 0 
_1.ptx 85 : 68592 416512 0 0 0 0 0 0 0 
_1.ptx 86 : 68592 759725 0 0 0 0 0 0 0 
_1.ptx 87 : 68592 5894669 32 0 0 6302 6302 0 0 
_1.ptx 89 : 68592 5178431 0 0 0 0 0 0 0 
_1.ptx 90 : 68592 693195 0 0 0 0 0 0 0 
_1.ptx 91 : 68592 759416 0 0 0 0 0 0 0 
_1.ptx 92 : 68592 44013813 1394944 0 0 11050 6302 0 0 
_1.ptx 93 : 68592 481968 0 0 0 0 0 0 0 
_1.ptx 94 : 68592 17347079 7936 0 0 11050 6302 0 0 
_1.ptx 95 : 68592 756809 0 0 0 0 0 0 0 
_1.ptx 96 : 68592 551483 0 0 0 0 0 0 0 
