kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 113275168 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 28579424 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1262656 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1267840 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13096352 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31122080 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 40691904 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46306464 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21085280 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 29465824 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1297664 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1298624 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3206624 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1295968 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2394368 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 85414112 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1749696 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 67584 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 72486208 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1294144 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1669920 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1478144 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2294528 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1461504 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2272480 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1446368 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2298528 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 78773408 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1443104 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2402976 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2268928 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 107192320 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1467232 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2268384 0 0 0 0 0 0 0 
