kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 113654528 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 28718784 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1353888 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1365184 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13067392 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31349600 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 40998880 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46371680 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21336576 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 29690272 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1295168 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1296288 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3207680 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1294176 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2394880 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 85981536 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1749920 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 66848 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 70867776 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1296000 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1669184 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1478880 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2294880 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1461984 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2272672 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1446240 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2294272 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 78808416 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1441888 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2398592 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2270624 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 104910752 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1468736 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2270464 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2265440 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1528960 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 10178393216 35341056 0 0 6963200 217600 0 0 
