kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68771 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68771 8572208 0 0 0 0 0 0 0 
_1.ptx 99 : 68771 485658 0 0 0 0 0 0 0 
_1.ptx 100 : 68771 695453 0 0 0 0 0 0 0 
_1.ptx 101 : 68771 759281 0 0 0 0 0 0 0 
_1.ptx 105 : 415537 263239412 3733632 0 0 205091 58543 0 0 
_1.ptx 106 : 415537 2916397 0 0 0 0 0 0 0 
_1.ptx 107 : 415537 4575352 0 0 0 0 0 0 0 
_1.ptx 108 : 415537 292248480 68992 0 0 414144 58543 0 0 
_1.ptx 109 : 415537 2500960 0 0 0 0 0 0 0 
_1.ptx 110 : 415537 3328386 0 0 0 0 0 0 0 
_1.ptx 111 : 415537 1412007 0 0 0 0 0 0 26756 
_1.ptx 113 : 180479 18902980 0 0 0 0 0 0 0 
_1.ptx 114 : 180479 1820976 0 0 0 0 0 0 0 
_1.ptx 115 : 180479 1990334 0 0 0 0 0 0 0 
_1.ptx 116 : 180479 84297340 53760 0 0 40036 40036 0 0 
_1.ptx 117 : 180479 1808417 0 0 0 0 0 0 0 
_1.ptx 118 : 180479 1812332 0 0 0 0 0 0 0 
_1.ptx 119 : 180479 1987720 0 0 0 0 0 0 0 
_1.ptx 120 : 180479 31000870 214496 0 0 180129 40036 0 0 
_1.ptx 122 : 180479 1085962 0 0 0 0 0 0 0 
_1.ptx 123 : 180479 1990665 0 0 0 0 0 0 0 
_1.ptx 124 : 180479 36416808 12608 0 0 180129 40036 0 0 
_1.ptx 126 : 180479 1085912 0 0 0 0 0 0 0 
_1.ptx 127 : 180479 28133795 0 0 0 0 0 0 0 
_1.ptx 128 : 180479 20101974 32 0 0 40036 40036 0 0 
_1.ptx 129 : 180479 92093574 88192 0 0 62811 40036 0 0 
_1.ptx 130 : 180479 80111178 256 0 0 62811 40036 0 0 
_1.ptx 131 : 180479 1988372 0 0 0 0 0 0 0 
_1.ptx 134 : 415537 4163322 0 0 0 0 0 0 0 
_1.ptx 135 : 415537 4168655 0 0 0 0 0 0 0 
_1.ptx 136 : 415537 3332123 0 0 0 0 0 0 0 
_1.ptx 137 : 415537 2083346 0 0 0 0 0 0 25942 
_1.ptx 141 : 524288 3263904 0 0 0 0 0 0 0 
_1.ptx 66 : 524288 3306880 0 0 0 0 0 0 0 
_1.ptx 67 : 524288 7960640 0 0 0 0 0 0 0 
_1.ptx 68 : 524288 3672192 0 0 0 0 0 0 0 
_1.ptx 69 : 524288 6170976 0 0 0 0 0 0 0 
_1.ptx 70 : 524288 11874912 128 0 0 0 0 0 0 
_1.ptx 71 : 524288 4321184 0 0 0 0 0 0 0 
_1.ptx 72 : 524288 0 0 0 0 0 0 0 0 
_1.ptx 73 : 524288 4054208 0 0 0 0 0 0 0 
_1.ptx 74 : 524288 8544064 0 0 0 0 0 0 0 
_1.ptx 75 : 524288 5833664 0 0 0 0 0 0 0 
_1.ptx 76 : 524288 127858080 107008 0 0 16384 16384 0 0 
_1.ptx 77 : 524288 3226752 0 0 0 0 0 0 0 
_1.ptx 78 : 524288 4326048 0 0 0 0 0 0 0 
_1.ptx 79 : 524288 2921634 0 0 0 0 0 0 6324 
_1.ptx 81 : 68771 422251 0 0 0 0 0 0 0 
_1.ptx 82 : 68771 5044783 32 0 0 6325 6325 0 0 
_1.ptx 84 : 68771 4427128 0 0 0 0 0 0 0 
_1.ptx 85 : 68771 417278 0 0 0 0 0 0 0 
_1.ptx 86 : 68771 761409 0 0 0 0 0 0 0 
_1.ptx 87 : 68771 5788816 64 0 0 6325 6325 0 0 
_1.ptx 89 : 68771 5154874 0 0 0 0 0 0 0 
_1.ptx 90 : 68771 695114 0 0 0 0 0 0 0 
_1.ptx 91 : 68771 761797 0 0 0 0 0 0 0 
_1.ptx 92 : 68771 46647774 1401856 0 0 11082 6325 0 0 
_1.ptx 93 : 68771 483421 0 0 0 0 0 0 0 
_1.ptx 94 : 68771 17615472 5120 0 0 11082 6325 0 0 
_1.ptx 95 : 68771 758493 0 0 0 0 0 0 0 
_1.ptx 96 : 68771 552835 0 0 0 0 0 0 0 
