kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68806 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68806 8296645 0 0 0 0 0 0 0 
_1.ptx 99 : 68806 486052 0 0 0 0 0 0 0 
_1.ptx 100 : 68806 695995 0 0 0 0 0 0 0 
_1.ptx 101 : 68806 759392 0 0 0 0 0 0 0 
_1.ptx 105 : 415726 258447139 3842048 0 0 205229 58433 0 0 
_1.ptx 106 : 415726 2918050 0 0 0 0 0 0 0 
_1.ptx 107 : 415726 4577886 0 0 0 0 0 0 0 
_1.ptx 108 : 415726 293245706 65280 0 0 414335 58433 0 0 
_1.ptx 109 : 415726 2502436 0 0 0 0 0 0 0 
_1.ptx 110 : 415726 3329601 0 0 0 0 0 0 0 
_1.ptx 111 : 415726 1412353 0 0 0 0 0 0 26816 
_1.ptx 113 : 180650 18713714 0 0 0 0 0 0 0 
_1.ptx 114 : 180650 1822867 0 0 0 0 0 0 0 
_1.ptx 115 : 180650 1991478 0 0 0 0 0 0 0 
_1.ptx 116 : 180650 84544872 1536 0 0 40035 40035 0 0 
_1.ptx 117 : 180650 1810252 0 0 0 0 0 0 0 
_1.ptx 118 : 180650 1813934 0 0 0 0 0 0 0 
_1.ptx 119 : 180650 1989897 0 0 0 0 0 0 0 
_1.ptx 120 : 180650 31238495 34784 0 0 180290 40035 0 0 
_1.ptx 122 : 180650 1087110 0 0 0 0 0 0 0 
_1.ptx 123 : 180650 1992261 0 0 0 0 0 0 0 
_1.ptx 124 : 180650 36503433 128 0 0 180290 40035 0 0 
_1.ptx 126 : 180650 1086903 0 0 0 0 0 0 0 
_1.ptx 127 : 180650 28298880 0 0 0 0 0 0 0 
_1.ptx 128 : 180650 20219888 32 0 0 40035 40035 0 0 
_1.ptx 129 : 180650 91916502 0 0 0 62925 40035 0 0 
_1.ptx 130 : 180650 80125437 0 0 0 62925 40035 0 0 
_1.ptx 131 : 180650 1990673 0 0 0 0 0 0 0 
_1.ptx 134 : 415726 4164911 0 0 0 0 0 0 0 
_1.ptx 135 : 415726 4170380 0 0 0 0 0 0 0 
_1.ptx 136 : 415726 3333518 0 0 0 0 0 0 0 
_1.ptx 137 : 415726 2085018 0 0 0 0 0 0 25957 
_1.ptx 141 : 589824 3714112 0 0 0 0 0 0 0 
_1.ptx 66 : 589824 3749632 0 0 0 0 0 0 0 
_1.ptx 67 : 589824 8930336 0 0 0 0 0 0 0 
_1.ptx 68 : 589824 4140928 0 0 0 0 0 0 0 
_1.ptx 69 : 589824 6959648 0 0 0 0 0 0 0 
_1.ptx 70 : 589824 12168576 256 0 0 0 0 0 0 
_1.ptx 71 : 589824 4860608 0 0 0 0 0 0 0 
_1.ptx 72 : 589824 0 0 0 0 0 0 0 0 
_1.ptx 73 : 589824 4582528 0 0 0 0 0 0 0 
_1.ptx 74 : 589824 8679808 0 0 0 0 0 0 0 
_1.ptx 75 : 589824 6565120 0 0 0 0 0 0 0 
_1.ptx 76 : 589824 131980352 79360 0 0 18432 18432 0 0 
_1.ptx 77 : 589824 3629760 0 0 0 0 0 0 0 
_1.ptx 78 : 589824 4883552 0 0 0 0 0 0 0 
_1.ptx 79 : 589824 3378780 0 0 0 0 0 0 6303 
_1.ptx 81 : 68806 422085 0 0 0 0 0 0 0 
_1.ptx 82 : 68806 5018336 0 0 0 6304 6304 0 0 
_1.ptx 84 : 68806 4212334 0 0 0 0 0 0 0 
_1.ptx 85 : 68806 417479 0 0 0 0 0 0 0 
_1.ptx 86 : 68806 762093 0 0 0 0 0 0 0 
_1.ptx 87 : 68806 5658157 32 0 0 6304 6304 0 0 
_1.ptx 89 : 68806 4940198 0 0 0 0 0 0 0 
_1.ptx 90 : 68806 695379 0 0 0 0 0 0 0 
_1.ptx 91 : 68806 762393 0 0 0 0 0 0 0 
_1.ptx 92 : 68806 43509551 1504768 0 0 11074 6304 0 0 
_1.ptx 93 : 68806 483351 0 0 0 0 0 0 0 
_1.ptx 94 : 68806 17429286 0 0 0 11074 6304 0 0 
_1.ptx 95 : 68806 759025 0 0 0 0 0 0 0 
_1.ptx 96 : 68806 553242 0 0 0 0 0 0 0 
