kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68787 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68787 8671553 0 0 0 0 0 0 0 
_1.ptx 99 : 68787 486673 0 0 0 0 0 0 0 
_1.ptx 100 : 68787 696244 0 0 0 0 0 0 0 
_1.ptx 101 : 68787 759768 0 0 0 0 0 0 0 
_1.ptx 105 : 415701 255087461 1572864 0 0 205083 58491 0 0 
_1.ptx 106 : 415701 2917943 0 0 0 0 0 0 0 
_1.ptx 107 : 415701 4577006 0 0 0 0 0 0 0 
_1.ptx 108 : 415701 292040017 65408 0 0 414310 58491 0 0 
_1.ptx 109 : 415701 2502422 0 0 0 0 0 0 0 
_1.ptx 110 : 415701 3329686 0 0 0 0 0 0 0 
_1.ptx 111 : 415701 1412338 0 0 0 0 0 0 26793 
_1.ptx 113 : 180640 18746606 0 0 0 0 0 0 0 
_1.ptx 114 : 180640 1822491 0 0 0 0 0 0 0 
_1.ptx 115 : 180640 1991769 0 0 0 0 0 0 0 
_1.ptx 116 : 180640 84832395 128 0 0 39989 39989 0 0 
_1.ptx 117 : 180640 1809922 0 0 0 0 0 0 0 
_1.ptx 118 : 180640 1813651 0 0 0 0 0 0 0 
_1.ptx 119 : 180640 1989659 0 0 0 0 0 0 0 
_1.ptx 120 : 180640 30962381 67296 0 0 180277 39989 0 0 
_1.ptx 122 : 180640 1087119 0 0 0 0 0 0 0 
_1.ptx 123 : 180640 1991969 0 0 0 0 0 0 0 
_1.ptx 124 : 180640 36131451 0 0 0 180277 39989 0 0 
_1.ptx 126 : 180640 1086862 0 0 0 0 0 0 0 
_1.ptx 127 : 180640 28005666 0 0 0 0 0 0 0 
_1.ptx 128 : 180640 20247781 32 0 0 39989 39989 0 0 
_1.ptx 129 : 180640 92023396 0 0 0 62877 39989 0 0 
_1.ptx 130 : 180640 79895080 0 0 0 62877 39989 0 0 
_1.ptx 131 : 180640 1990458 0 0 0 0 0 0 0 
_1.ptx 134 : 415701 4164525 0 0 0 0 0 0 0 
_1.ptx 135 : 415701 4171135 0 0 0 0 0 0 0 
_1.ptx 136 : 415701 3333026 0 0 0 0 0 0 0 
_1.ptx 137 : 415701 2084759 0 0 0 0 0 0 25982 
_1.ptx 141 : 524288 3283904 0 0 0 0 0 0 0 
_1.ptx 66 : 524288 3301344 0 0 0 0 0 0 0 
_1.ptx 67 : 524288 7940928 0 0 0 0 0 0 0 
_1.ptx 68 : 524288 3662496 0 0 0 0 0 0 0 
_1.ptx 69 : 524288 6177376 0 0 0 0 0 0 0 
_1.ptx 70 : 524288 11678752 128 0 0 0 0 0 0 
_1.ptx 71 : 524288 4321152 0 0 0 0 0 0 0 
_1.ptx 72 : 524288 0 0 0 0 0 0 0 0 
_1.ptx 73 : 524288 4073632 0 0 0 0 0 0 0 
_1.ptx 74 : 524288 8662528 0 0 0 0 0 0 0 
_1.ptx 75 : 524288 5831168 0 0 0 0 0 0 0 
_1.ptx 76 : 524288 121061440 65536 0 0 16384 16384 0 0 
_1.ptx 77 : 524288 3224992 0 0 0 0 0 0 0 
_1.ptx 78 : 524288 4321408 0 0 0 0 0 0 0 
_1.ptx 79 : 524288 2924997 0 0 0 0 0 0 6319 
_1.ptx 81 : 68787 420657 0 0 0 0 0 0 0 
_1.ptx 82 : 68787 4908532 0 0 0 6320 6320 0 0 
_1.ptx 84 : 68787 4147639 0 0 0 0 0 0 0 
_1.ptx 85 : 68787 417174 0 0 0 0 0 0 0 
_1.ptx 86 : 68787 761240 0 0 0 0 0 0 0 
_1.ptx 87 : 68787 6094632 32 0 0 6320 6320 0 0 
_1.ptx 89 : 68787 5008652 0 0 0 0 0 0 0 
_1.ptx 90 : 68787 695620 0 0 0 0 0 0 0 
_1.ptx 91 : 68787 761832 0 0 0 0 0 0 0 
_1.ptx 92 : 68787 38935284 524288 0 0 11063 6320 0 0 
_1.ptx 93 : 68787 483259 0 0 0 0 0 0 0 
_1.ptx 94 : 68787 17324677 0 0 0 11063 6320 0 0 
_1.ptx 95 : 68787 758713 0 0 0 0 0 0 0 
_1.ptx 96 : 68787 553471 0 0 0 0 0 0 0 
