kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 3019287 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 583664 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 602536 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5517318 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5573107 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3771744 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4444926 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2627152 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 897405 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1095275 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 1015499 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 878710 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1092768 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 1000458 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1097749 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 879211 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1087708 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 440190 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 683093 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 516956 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 490805 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 773644 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 718025 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 485230 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 433028 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 434021 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 365796 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 338682 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 330505 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 344685 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 704066 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 705433 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 711267 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 716523 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 720939 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 717539 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 472553 128 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 435970 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 536362 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 131550 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 301874 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 300655 0 0 0 0 0 0 0 
_1.ptx 872 : 43133 302981 0 0 0 0 0 0 0 
_1.ptx 873 : 43133 294658 0 0 0 0 0 0 0 
_1.ptx 875 : 19149 79387 0 0 0 0 0 0 0 
_1.ptx 876 : 19149 221684 0 0 0 0 0 0 0 
_1.ptx 877 : 19149 220756 0 0 0 0 0 0 0 
_1.ptx 878 : 19149 223279 0 0 0 0 0 0 0 
_1.ptx 879 : 19149 227461 0 0 0 0 0 0 0 
_1.ptx 880 : 19149 231512 0 0 0 0 0 0 0 
_1.ptx 881 : 19149 182767 0 0 0 0 0 0 0 
_1.ptx 882 : 19149 184278 0 0 0 0 0 0 0 
_1.ptx 883 : 19149 690137 0 0 0 0 0 0 0 
_1.ptx 884 : 19149 248253 0 0 0 0 0 0 0 
_1.ptx 885 : 19149 243362 0 0 0 0 0 0 0 
_1.ptx 886 : 19149 244549 0 0 0 0 0 0 0 
_1.ptx 888 : 62282 726409 0 0 0 0 0 0 0 
_1.ptx 889 : 62282 725867 0 0 0 0 0 0 0 
_1.ptx 890 : 62282 748214 0 0 0 0 0 0 0 
_1.ptx 891 : 62282 774231 0 0 0 0 0 0 0 
_1.ptx 892 : 62282 612239 0 0 0 0 0 0 0 
_1.ptx 893 : 62282 602382 0 0 0 0 0 0 0 
_1.ptx 894 : 62282 1971268 0 0 0 0 0 0 0 
_1.ptx 895 : 62282 727850 0 0 0 0 0 0 0 
_1.ptx 896 : 62282 728123 0 0 0 0 0 0 0 
_1.ptx 897 : 62282 730559 0 0 0 0 0 0 0 
_1.ptx 898 : 62282 714649 0 0 0 0 0 0 0 
_1.ptx 899 : 62282 596622 0 0 0 0 0 0 0 
_1.ptx 900 : 62282 593198 0 0 0 0 0 0 0 
_1.ptx 901 : 62282 420631 0 0 0 0 0 0 0 
_1.ptx 902 : 62282 533384 0 0 0 0 0 0 0 
_1.ptx 903 : 62282 423857 0 0 0 0 0 0 0 
_1.ptx 910 : 62282 481644 0 0 0 0 0 0 0 
_1.ptx 911 : 62282 485863 0 0 0 0 0 0 0 
_1.ptx 912 : 62282 500241 0 0 0 0 0 0 0 
_1.ptx 915 : 62282 442102 0 0 0 0 0 0 0 
_1.ptx 916 : 62282 717431 0 0 0 0 0 0 0 
_1.ptx 917 : 62282 483540 0 0 0 0 0 0 0 
_1.ptx 918 : 62282 988038 0 0 0 0 0 0 0 
_1.ptx 919 : 62282 708822 0 0 0 0 0 0 0 
_1.ptx 920 : 62282 916537 130592 0 0 0 0 0 0 
_1.ptx 921 : 62282 411473 0 0 0 0 0 0 0 
_1.ptx 922 : 62282 708773 0 0 0 0 0 0 0 
_1.ptx 923 : 62282 1691941 127040 0 0 0 0 0 0 
_1.ptx 924 : 62282 408537 0 0 0 0 0 0 0 
_1.ptx 925 : 62282 706457 0 0 0 0 0 0 0 
_1.ptx 926 : 62282 2147553 120448 0 0 0 0 0 0 
_1.ptx 927 : 62282 402492 0 0 0 0 0 0 0 
_1.ptx 928 : 62282 710283 0 0 0 0 0 0 0 
_1.ptx 929 : 62282 2270880 117568 0 0 0 0 0 0 
_1.ptx 931 : 62282 401725 0 0 0 0 0 0 0 
_1.ptx 932 : 62282 710397 0 0 0 0 0 0 0 
_1.ptx 933 : 62282 413302 0 0 0 0 0 0 0 
_1.ptx 934 : 62282 707996 0 0 0 0 0 0 0 
_1.ptx 935 : 62282 407115 0 0 0 0 0 0 0 
_1.ptx 936 : 62282 711583 0 0 0 0 0 0 0 
_1.ptx 937 : 62282 737121 0 0 0 0 0 0 0 
_1.ptx 938 : 62282 599108 0 0 0 0 0 0 0 
_1.ptx 939 : 62282 592661 0 0 0 0 0 0 0 
_1.ptx 940 : 62282 2246290 0 0 0 0 0 0 0 
_1.ptx 941 : 62282 751338 0 0 0 0 0 0 0 
_1.ptx 942 : 62282 754532 0 0 0 0 0 0 0 
_1.ptx 943 : 62282 773340 0 0 0 0 0 0 0 
_1.ptx 944 : 62282 751369 0 0 0 0 0 0 0 
_1.ptx 945 : 62282 593429 0 0 0 0 0 0 0 
_1.ptx 946 : 62282 592746 0 0 0 0 0 0 0 
_1.ptx 947 : 62282 427676 0 0 0 0 0 0 0 
_1.ptx 948 : 62282 532923 0 0 0 0 0 0 0 
_1.ptx 949 : 62282 36602 0 0 0 0 0 0 318 
_1.ptx 951 : 56815 438278 0 0 0 0 0 0 0 
_1.ptx 952 : 56815 355299 0 0 0 0 0 0 0 
_1.ptx 955 : 220903 1451214 0 0 0 8579 8579 0 0 
_1.ptx 956 : 220903 1470816 256 0 0 8579 8579 0 0 
_1.ptx 957 : 220903 1382242 0 0 0 8579 8579 0 0 
_1.ptx 958 : 220903 1352932 128 0 0 8579 8579 0 0 
_1.ptx 959 : 220903 1464920 0 0 0 0 0 0 0 
_1.ptx 960 : 220903 1884097 0 0 0 0 0 0 0 
_1.ptx 961 : 220903 1136149 0 0 0 0 0 0 0 
_1.ptx 963 : 56815 433646 0 0 0 0 0 0 0 
_1.ptx 964 : 56815 376445 0 0 0 0 0 0 0 
_1.ptx 965 : 56815 478633 0 0 0 0 0 0 0 
_1.ptx 966 : 56815 370442 0 0 0 0 0 0 0 
_1.ptx 971 : 56815 365379 0 0 0 0 0 0 0 
_1.ptx 972 : 56815 525948 0 0 0 0 0 0 0 
_1.ptx 973 : 56815 640900 0 0 0 0 0 0 0 
_1.ptx 974 : 56815 3262764 0 0 0 0 0 0 0 
_1.ptx 976 : 56815 369139 0 0 0 0 0 0 0 
_1.ptx 977 : 56815 371248 0 0 0 0 0 0 0 
_1.ptx 978 : 56815 490849 0 0 0 0 0 0 0 
_1.ptx 979 : 56815 533189 0 0 0 0 0 0 0 
_1.ptx 982 : 56815 439927 0 0 0 0 0 0 0 
_1.ptx 983 : 56815 382407 0 0 0 0 0 0 0 
_1.ptx 986 : 164088 893904 0 0 0 6402 6402 0 0 
_1.ptx 987 : 164088 742235 0 0 0 0 0 0 0 
_1.ptx 988 : 164088 1935236 0 0 0 0 0 0 0 
_1.ptx 989 : 164088 1141682 0 0 0 0 0 0 0 
_1.ptx 990 : 164088 1941290 0 0 0 0 0 0 0 
_1.ptx 991 : 164088 1170875 0 0 0 0 0 0 0 
_1.ptx 992 : 164088 1951275 0 0 0 0 0 0 0 
_1.ptx 993 : 164088 1197608 0 0 0 0 0 0 0 
_1.ptx 994 : 164088 1948929 0 0 0 0 0 0 0 
_1.ptx 995 : 164088 1949998 0 0 0 0 0 0 0 
_1.ptx 996 : 164088 1984411 0 0 0 0 0 0 0 
_1.ptx 997 : 164088 1982297 0 0 0 0 0 0 0 
_1.ptx 998 : 164088 1990192 0 0 0 0 0 0 0 
_1.ptx 999 : 164088 1986939 0 0 0 0 0 0 0 
_1.ptx 1000 : 164088 1992690 0 0 0 0 0 0 0 
_1.ptx 1001 : 164088 2014459 0 0 0 0 0 0 0 
_1.ptx 1002 : 164088 1664860 0 0 0 0 0 0 0 
_1.ptx 1003 : 164088 1660374 0 0 0 0 0 0 0 
_1.ptx 1004 : 164088 1989291 0 0 0 0 0 0 0 
_1.ptx 1005 : 164088 1639946 0 0 0 0 0 0 0 
_1.ptx 1006 : 164088 1633931 0 0 0 0 0 0 0 
_1.ptx 1007 : 164088 1994714 0 0 0 0 0 0 0 
_1.ptx 1008 : 164088 1497762 0 0 0 0 0 0 0 
_1.ptx 1009 : 164088 1383498 0 0 0 0 0 0 0 
_1.ptx 1010 : 164088 1177719 0 0 0 0 0 0 0 
_1.ptx 1011 : 164088 1456576 0 0 0 0 0 0 0 
_1.ptx 1012 : 164088 1356151 0 0 0 0 0 0 0 
_1.ptx 1013 : 164088 1468957 0 0 0 0 0 0 0 
_1.ptx 1014 : 164088 1193021 0 0 0 0 0 0 0 
_1.ptx 1015 : 164088 1461572 0 0 0 0 0 0 0 
_1.ptx 1016 : 164088 826214 0 0 0 0 0 0 965 
_1.ptx 1017 : 50431 369912 0 0 0 0 0 0 0 
_1.ptx 1018 : 50431 366763 0 0 0 0 0 0 0 
_1.ptx 1020 : 113657 1340531 0 0 0 0 0 0 0 
_1.ptx 1021 : 113657 1344520 0 0 0 0 0 0 0 
_1.ptx 1022 : 113657 1014178 0 0 0 0 0 0 0 
_1.ptx 1023 : 113657 44236 0 0 0 0 0 0 344 
_1.ptx 1024 : 107587 791901 0 0 0 0 0 0 0 
_1.ptx 1025 : 107587 798547 0 0 0 0 0 0 0 
_1.ptx 1028 : 6070 70614 0 0 0 0 0 0 0 
_1.ptx 1029 : 6070 119729 0 0 0 0 0 0 0 
_1.ptx 1030 : 6070 72285 0 0 0 0 0 0 0 
_1.ptx 1031 : 6070 72793 0 0 0 0 0 0 0 
_1.ptx 1032 : 6070 59293 0 0 0 0 0 0 0 
_1.ptx 1036 : 164088 1355506 0 0 0 0 0 0 0 
_1.ptx 1039 : 220903 1574793 0 0 0 0 0 0 0 
_1.ptx 1040 : 220903 1920934 0 0 0 0 0 0 0 
_1.ptx 1041 : 220903 1505445 0 0 0 0 0 0 370 
