kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2077952 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2257664 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 3016160 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2820384 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2078560 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1806848 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2217600 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2995104 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 2025632 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 1999648 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2865696 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 5671840 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2974144 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 4465056 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 3002944 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1753600 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2047200 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 406485056 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 406850432 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9732640 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10908064 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10966816 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10967488 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8798976 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 5123424 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1711808 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 6486272 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2961408 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2973152 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2216928 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1313728 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 432160 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4499872 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5568736 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3225035 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1584263 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1404554 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1606100 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2268850 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2385744 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2768141 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2915114 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2357776 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1659414 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2788953 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2290065 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 3951787 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 3421824 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 3015969 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 3118639 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3021745 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3027374 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 209664 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3075617 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 240288 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2327139 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 4813344 128 0 0 0 0 0 0 
_1.ptx 166 : 261888 479200 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 278496 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 233888 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 5290496 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 232640 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4641376 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 280576 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5729216 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 234848 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 4182816 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 235968 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 484216 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 281440 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 220288 0 0 0 0 0 0 0 
_1.ptx 175 : 256 5022 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 220448 0 0 0 0 0 0 0 
_1.ptx 176 : 256 3418 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1979 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2690 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2946 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 524320 0 0 0 0 0 0 0 
_1.ptx 180 : 256 5020 320 0 0 256 256 0 0 
_1.ptx 83 : 65536 565888 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 775584 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 761280 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 566432 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 570656 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 521600 0 0 0 0 0 0 0 
