kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68562 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68562 8781059 0 0 0 0 0 0 0 
_1.ptx 99 : 68562 484214 0 0 0 0 0 0 0 
_1.ptx 100 : 68562 693878 0 0 0 0 0 0 0 
_1.ptx 101 : 68562 756605 0 0 0 0 0 0 0 
_1.ptx 105 : 413980 264292591 3725312 0 0 203800 58114 0 0 
_1.ptx 106 : 413980 2905424 0 0 0 0 0 0 0 
_1.ptx 107 : 413980 4558394 0 0 0 0 0 0 0 
_1.ptx 108 : 413980 291040728 68480 0 0 412560 58114 0 0 
_1.ptx 109 : 413980 2491959 0 0 0 0 0 0 0 
_1.ptx 110 : 413980 3315969 0 0 0 0 0 0 0 
_1.ptx 111 : 413980 1402455 0 0 0 0 0 0 26724 
_1.ptx 113 : 180561 19002812 0 0 0 0 0 0 0 
_1.ptx 114 : 180561 1821249 0 0 0 0 0 0 0 
_1.ptx 115 : 180561 1991182 0 0 0 0 0 0 0 
_1.ptx 116 : 180561 84585753 52224 0 0 40007 40007 0 0 
_1.ptx 117 : 180561 1809234 0 0 0 0 0 0 0 
_1.ptx 118 : 180561 1812458 0 0 0 0 0 0 0 
_1.ptx 119 : 180561 1988326 0 0 0 0 0 0 0 
_1.ptx 120 : 180561 30698807 217600 0 0 180189 40007 0 0 
_1.ptx 122 : 180561 1086525 0 0 0 0 0 0 0 
_1.ptx 123 : 180561 1991215 0 0 0 0 0 0 0 
_1.ptx 124 : 180561 36098411 12064 0 0 180189 40007 0 0 
_1.ptx 126 : 180561 1086863 0 0 0 0 0 0 0 
_1.ptx 127 : 180561 28169714 0 0 0 0 0 0 0 
_1.ptx 128 : 180561 20080566 32 0 0 40007 40007 0 0 
_1.ptx 129 : 180561 92003224 87552 0 0 62811 40007 0 0 
_1.ptx 130 : 180561 80054707 384 0 0 62811 40007 0 0 
_1.ptx 131 : 180561 1989463 0 0 0 0 0 0 0 
_1.ptx 134 : 413980 4147860 0 0 0 0 0 0 0 
_1.ptx 135 : 413980 4153000 0 0 0 0 0 0 0 
_1.ptx 136 : 413980 3319660 0 0 0 0 0 0 0 
_1.ptx 137 : 413980 2075667 0 0 0 0 0 0 25819 
_1.ptx 141 : 589824 3697376 0 0 0 0 0 0 0 
_1.ptx 66 : 589824 3741216 0 0 0 0 0 0 0 
_1.ptx 67 : 589824 8918464 0 0 0 0 0 0 0 
_1.ptx 68 : 589824 4149504 0 0 0 0 0 0 0 
_1.ptx 69 : 589824 6950656 0 0 0 0 0 0 0 
_1.ptx 70 : 589824 12147680 128 0 0 0 0 0 0 
_1.ptx 71 : 589824 4858336 0 0 0 0 0 0 0 
_1.ptx 72 : 589824 0 0 0 0 0 0 0 0 
_1.ptx 73 : 589824 4584864 0 0 0 0 0 0 0 
_1.ptx 74 : 589824 8653376 0 0 0 0 0 0 0 
_1.ptx 75 : 589824 6565376 0 0 0 0 0 0 0 
_1.ptx 76 : 589824 137519584 107008 0 0 18432 18432 0 0 
_1.ptx 77 : 589824 3633472 0 0 0 0 0 0 0 
_1.ptx 78 : 589824 4876672 0 0 0 0 0 0 0 
_1.ptx 79 : 589824 3370421 0 0 0 0 0 0 6296 
_1.ptx 81 : 68562 420123 0 0 0 0 0 0 0 
_1.ptx 82 : 68562 5133674 64 0 0 6297 6297 0 0 
_1.ptx 84 : 68562 4305834 0 0 0 0 0 0 0 
_1.ptx 85 : 68562 416297 0 0 0 0 0 0 0 
_1.ptx 86 : 68562 759086 0 0 0 0 0 0 0 
_1.ptx 87 : 68562 5911079 32 0 0 6297 6297 0 0 
_1.ptx 89 : 68562 5315476 0 0 0 0 0 0 0 
_1.ptx 90 : 68562 693171 0 0 0 0 0 0 0 
_1.ptx 91 : 68562 759722 0 0 0 0 0 0 0 
_1.ptx 92 : 68562 46496705 1392128 0 0 11016 6297 0 0 
_1.ptx 93 : 68562 481529 0 0 0 0 0 0 0 
_1.ptx 94 : 68562 17108173 8064 0 0 11016 6297 0 0 
_1.ptx 95 : 68562 756375 0 0 0 0 0 0 0 
_1.ptx 96 : 68562 551547 0 0 0 0 0 0 0 
