kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 114176960 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 28911392 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1342720 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1351584 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13075872 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31457920 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 40995936 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46479136 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21361024 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 29869440 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1295296 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1296704 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3209792 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1294144 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2393696 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 84748864 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1749472 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 67232 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 71577344 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1294560 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1669280 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1482336 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2294944 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1462240 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2272960 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1447104 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2294240 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 77557536 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1442656 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2398016 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2269568 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 106694400 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1469472 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2269632 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2265440 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1526240 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 10175018912 35276160 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 5428575200 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 69865280 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69797728 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76673856 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55961408 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40565824 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1294272 0 0 0 0 0 0 0 
_1.ptx 125 : 4090624 28699840 0 0 0 0 0 0 0 
_1.ptx 126 : 4090624 28926368 0 0 0 0 0 0 0 
_1.ptx 127 : 4090624 54766560 0 0 0 0 0 0 0 
_1.ptx 128 : 4090624 28828800 0 0 0 0 0 0 0 
_1.ptx 129 : 4090624 49318464 0 0 0 0 0 0 0 
_1.ptx 130 : 4090624 29393088 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51488256 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 29488416 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 52409120 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 29367200 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 47951936 0 0 0 0 0 0 0 
_1.ptx 136 : 4090624 13047744 0 0 0 0 0 0 0 
_1.ptx 137 : 4090624 36121376 0 0 0 0 0 0 0 
_1.ptx 138 : 4090624 1363392 0 0 0 0 0 0 0 
_1.ptx 139 : 3891200 12360512 0 0 0 0 0 0 0 
_1.ptx 140 : 3891200 26633344 0 0 0 0 0 0 0 
_1.ptx 141 : 3891200 33936256 0 0 0 0 0 0 0 
_1.ptx 142 : 3891200 0 0 0 0 0 0 0 0 
_1.ptx 143 : 3891200 30382848 0 0 0 0 0 0 0 
_1.ptx 144 : 3891200 12345728 0 0 0 0 0 0 0 
