kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2077408 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2259616 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 3013152 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2827264 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2086720 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1818944 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2222816 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 3003744 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 2031584 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 2007424 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2856544 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 5621824 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2975008 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 4637696 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 3005952 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1763232 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2048288 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 403396128 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 403775040 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9749696 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10922816 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10983392 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10986816 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8816320 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 5140064 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1715488 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 6246080 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2961664 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2977152 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2219744 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1316640 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 435680 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4492256 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5551296 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3201651 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1572664 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1403500 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1603812 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2259759 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2382319 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2778225 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2901718 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2357764 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1656434 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2798692 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2289105 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 4247861 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 3638342 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 3018350 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 3361786 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3029079 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3035381 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 213088 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3087665 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 241760 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2333085 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 4772928 128 0 0 0 0 0 0 
_1.ptx 166 : 261888 484000 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 282336 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 235168 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 5283648 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 232768 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4640288 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 284000 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5720576 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 236480 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 4177984 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 235808 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 488653 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 283392 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 222752 0 0 0 0 0 0 0 
_1.ptx 175 : 256 5082 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 220736 0 0 0 0 0 0 0 
_1.ptx 176 : 256 3189 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1972 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2750 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2943 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 546624 0 0 0 0 0 0 0 
_1.ptx 180 : 256 4468 384 0 0 256 256 0 0 
_1.ptx 83 : 65536 564384 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 779936 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 763520 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 570336 0 0 0 0 0 0 0 
