kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 114930912 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 29076416 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1319488 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1331136 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13013696 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31591392 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 40973216 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46609440 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21397312 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 30076512 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1294272 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1295104 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3212384 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1295488 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2394176 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 97388480 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1752096 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 66464 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 86804608 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1290560 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1669984 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1479936 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2298144 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1462688 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2275616 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1445888 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2293920 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 86592448 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1441472 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2395264 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2267232 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 120867360 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1471552 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2257792 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2264384 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1514624 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 10353564800 33953152 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 5737393632 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 69854976 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69792224 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76665440 0 0 0 0 0 0 0 
