kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2069600 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2257088 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 3016672 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2820064 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2074816 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1810176 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2214496 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2999104 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 2020032 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 1999360 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2864224 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 5894688 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2968352 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 4698304 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 3002240 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1754528 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2036928 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 409259104 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 410692000 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9739456 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10913536 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10967424 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10968352 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8796480 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 5123488 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1710208 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 6387712 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2962144 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2981600 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2215168 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1309600 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 435296 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4494624 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5562816 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3220718 0 0 0 0 0 0 1280 
