kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2064992 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2253856 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 3011488 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2810688 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2068288 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1805920 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2209664 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2999136 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 2025600 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 2004640 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2867744 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 5014240 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2975040 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 4411936 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 3005696 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1756480 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2043328 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 403777344 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 404561248 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9744544 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10916288 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10982400 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10982080 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8791712 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 5110688 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1707744 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 5696416 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2962208 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2972384 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2215072 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1301280 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 433376 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4528512 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5575744 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3245883 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1586149 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1402763 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1604025 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2265986 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2390846 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2768956 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2919738 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2368487 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1675718 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2791167 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2300819 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 3497182 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 3136921 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 3026030 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 2598165 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3026969 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3033695 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 210848 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3086847 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 240576 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2335046 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 4760064 128 0 0 0 0 0 0 
_1.ptx 166 : 261888 478624 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 277600 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 234304 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 5318304 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 231104 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4670048 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 280704 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5749472 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 235264 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 4209568 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 235136 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 482711 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 280864 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 219584 0 0 0 0 0 0 0 
_1.ptx 175 : 256 4220 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 219072 0 0 0 0 0 0 0 
_1.ptx 176 : 256 2745 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1999 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2711 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2951 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 499328 0 0 0 0 0 0 0 
_1.ptx 180 : 256 3379 576 0 0 256 256 0 0 
_1.ptx 83 : 65536 564512 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 775328 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 762688 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 566080 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 573728 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 521952 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 227296 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 551232 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 777856 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 742624 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 235840 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 995136 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 1049472 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 795776 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 2063488 0 0 0 0 0 0 0 
