kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 200 : 61440 463648 0 0 0 0 0 0 0 
_1.ptx 68 : 61440 434784 0 0 0 0 0 0 0 
_1.ptx 69 : 61440 443296 0 0 0 0 0 0 0 
_1.ptx 70 : 61440 2037888 0 0 0 0 0 0 0 
_1.ptx 71 : 61440 421792 0 0 0 0 0 0 0 
_1.ptx 72 : 61440 727584 0 0 0 0 0 0 0 
_1.ptx 73 : 61440 517440 0 0 0 0 0 0 0 
_1.ptx 74 : 61440 6036672 128 0 0 0 0 0 0 
_1.ptx 75 : 61440 559680 0 0 0 0 0 0 0 
_1.ptx 76 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 77 : 61440 2129856 0 0 0 0 0 0 0 
_1.ptx 78 : 61440 457152 0 0 0 0 0 0 0 
_1.ptx 79 : 61440 894816 0 0 0 0 0 0 0 
_1.ptx 80 : 61440 468736 0 0 0 0 0 0 0 
_1.ptx 81 : 61440 2122048 0 0 0 0 0 0 0 
_1.ptx 82 : 61440 496192 0 0 0 0 0 0 0 
_1.ptx 83 : 61440 2080128 0 0 0 0 0 0 0 
_1.ptx 84 : 61440 496160 0 0 0 0 0 0 0 
_1.ptx 85 : 61440 2176512 0 0 0 0 0 0 0 
_1.ptx 86 : 61440 594624 0 0 0 0 0 0 0 
_1.ptx 87 : 61440 1937600 0 0 0 0 0 0 0 
_1.ptx 88 : 61440 719488 0 0 0 0 0 0 0 
_1.ptx 89 : 61440 2267744 0 0 0 0 0 0 0 
_1.ptx 90 : 61440 1883264 0 0 0 0 0 0 0 
_1.ptx 91 : 61440 724192 0 0 0 0 0 0 0 
_1.ptx 92 : 61440 2051104 0 0 0 0 0 0 0 
_1.ptx 93 : 61440 725088 0 0 0 0 0 0 0 
_1.ptx 94 : 61440 2102080 0 0 0 0 0 0 0 
_1.ptx 95 : 61440 724032 0 0 0 0 0 0 0 
_1.ptx 96 : 61440 1989696 0 0 0 0 0 0 0 
_1.ptx 97 : 61440 723904 0 0 0 0 0 0 0 
_1.ptx 101 : 2000000 1517036864 8000000 0 0 62500 62500 0 0 
_1.ptx 102 : 2000000 1509735392 8000000 0 0 62500 62500 0 0 
