kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 114973056 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 29044032 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1321664 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1327520 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13019936 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31592416 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 40974400 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46647136 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21395232 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 30082464 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1325056 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1332384 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3073152 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1308896 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2388448 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 15336640 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1748288 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 66144 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 13048992 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1281792 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1672256 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1477792 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2296448 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1462080 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2272672 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1444736 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2292128 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 15703424 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1442176 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2396480 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2268864 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 23171136 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1469056 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2255424 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2262432 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1495456 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 897098656 27896064 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 557557728 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 69783328 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69694144 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76687872 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55931200 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40570144 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1293504 0 0 0 0 0 0 0 
_1.ptx 125 : 4090624 28139616 0 0 0 0 0 0 0 
_1.ptx 126 : 4090624 28315744 0 0 0 0 0 0 0 
_1.ptx 127 : 4090624 55747168 0 0 0 0 0 0 0 
_1.ptx 128 : 4090624 28305632 0 0 0 0 0 0 0 
_1.ptx 129 : 4090624 48867616 0 0 0 0 0 0 0 
_1.ptx 130 : 4090624 28879104 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51608448 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 29025216 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 53211968 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 28918912 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 47717504 0 0 0 0 0 0 0 
