kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68613 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68613 8698824 0 0 0 0 0 0 0 
_1.ptx 99 : 68613 484484 0 0 0 0 0 0 0 
_1.ptx 100 : 68613 693774 0 0 0 0 0 0 0 
_1.ptx 101 : 68613 757426 0 0 0 0 0 0 0 
_1.ptx 105 : 414401 294295452 13987584 0 0 204435 58313 0 0 
_1.ptx 106 : 414401 2908319 0 0 0 0 0 0 0 
_1.ptx 107 : 414401 4563198 0 0 0 0 0 0 0 
_1.ptx 108 : 414401 295566593 1833088 0 0 413005 58313 0 0 
_1.ptx 109 : 414401 2494100 0 0 0 0 0 0 0 
_1.ptx 110 : 414401 3319119 0 0 0 0 0 0 0 
_1.ptx 111 : 414401 1407417 0 0 0 0 0 0 26728 
_1.ptx 113 : 180149 19325887 0 0 0 0 0 0 0 
_1.ptx 114 : 180149 1817122 0 0 0 0 0 0 0 
_1.ptx 115 : 180149 1985986 0 0 0 0 0 0 0 
_1.ptx 116 : 180149 94218729 1876736 0 0 39952 39952 0 0 
_1.ptx 117 : 180149 1804816 0 0 0 0 0 0 0 
_1.ptx 118 : 180149 1808677 0 0 0 0 0 0 0 
_1.ptx 119 : 180149 1984010 0 0 0 0 0 0 0 
_1.ptx 120 : 180149 30088325 2753024 0 0 179780 39952 0 0 
_1.ptx 122 : 180149 1083869 0 0 0 0 0 0 0 
_1.ptx 123 : 180149 1986671 0 0 0 0 0 0 0 
_1.ptx 124 : 180149 35167201 714656 0 0 179780 39952 0 0 
_1.ptx 126 : 180149 1083575 0 0 0 0 0 0 0 
_1.ptx 127 : 180149 27536499 0 0 0 0 0 0 0 
_1.ptx 128 : 180149 20281382 256 0 0 39952 39952 0 0 
_1.ptx 129 : 180149 109655914 3981696 0 0 62728 39952 0 0 
_1.ptx 130 : 180149 97215535 16000 0 0 62728 39952 0 0 
_1.ptx 131 : 180149 1984570 0 0 0 0 0 0 0 
_1.ptx 134 : 414401 4151368 0 0 0 0 0 0 0 
_1.ptx 135 : 414401 4157034 0 0 0 0 0 0 0 
_1.ptx 136 : 414401 3323317 0 0 0 0 0 0 0 
_1.ptx 137 : 414401 2077932 0 0 0 0 0 0 25931 
_1.ptx 141 : 589824 3701696 0 0 0 0 0 0 0 
_1.ptx 66 : 589824 3741408 0 0 0 0 0 0 0 
_1.ptx 67 : 589824 8972160 0 0 0 0 0 0 0 
_1.ptx 68 : 589824 4139872 0 0 0 0 0 0 0 
_1.ptx 69 : 589824 6954912 0 0 0 0 0 0 0 
_1.ptx 70 : 589824 12253568 128 0 0 0 0 0 0 
_1.ptx 71 : 589824 4861472 0 0 0 0 0 0 0 
_1.ptx 72 : 589824 0 0 0 0 0 0 0 0 
_1.ptx 73 : 589824 4597696 0 0 0 0 0 0 0 
_1.ptx 74 : 589824 8993984 0 0 0 0 0 0 0 
_1.ptx 75 : 589824 6567136 0 0 0 0 0 0 0 
_1.ptx 76 : 589824 135923488 157312 0 0 18432 18432 0 0 
_1.ptx 77 : 589824 3632192 0 0 0 0 0 0 0 
_1.ptx 78 : 589824 4876000 0 0 0 0 0 0 0 
_1.ptx 79 : 589824 3370002 0 0 0 0 0 0 6314 
_1.ptx 81 : 68613 419607 0 0 0 0 0 0 0 
_1.ptx 82 : 68613 5035323 7840 0 0 6314 6314 0 0 
_1.ptx 84 : 68613 4272802 0 0 0 0 0 0 0 
_1.ptx 85 : 68613 416774 0 0 0 0 0 0 0 
_1.ptx 86 : 68613 759847 0 0 0 0 0 0 0 
_1.ptx 87 : 68613 5892014 6496 0 0 6314 6314 0 0 
_1.ptx 89 : 68613 5097120 0 0 0 0 0 0 0 
_1.ptx 90 : 68613 693270 0 0 0 0 0 0 0 
_1.ptx 91 : 68613 759833 0 0 0 0 0 0 0 
_1.ptx 92 : 68613 44660369 1412224 0 0 11042 6314 0 0 
_1.ptx 93 : 68613 482282 0 0 0 0 0 0 0 
_1.ptx 94 : 68613 19338100 119296 0 0 11042 6314 0 0 
_1.ptx 95 : 68613 756936 0 0 0 0 0 0 0 
_1.ptx 96 : 68613 551848 0 0 0 0 0 0 0 
