kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 200 : 61440 507072 0 0 0 0 0 0 0 
_1.ptx 68 : 61440 428768 0 0 0 0 0 0 0 
_1.ptx 69 : 61440 439424 0 0 0 0 0 0 0 
_1.ptx 70 : 61440 1845504 0 0 0 0 0 0 0 
_1.ptx 71 : 61440 412576 0 0 0 0 0 0 0 
_1.ptx 72 : 61440 722720 0 0 0 0 0 0 0 
_1.ptx 73 : 61440 512224 0 0 0 0 0 0 0 
_1.ptx 74 : 61440 7215360 128 0 0 0 0 0 0 
_1.ptx 75 : 61440 571392 0 0 0 0 0 0 0 
_1.ptx 76 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 77 : 61440 3150016 0 0 0 0 0 0 0 
_1.ptx 78 : 61440 482336 0 0 0 0 0 0 0 
_1.ptx 79 : 61440 950208 0 0 0 0 0 0 0 
_1.ptx 80 : 61440 483616 0 0 0 0 0 0 0 
_1.ptx 81 : 61440 2208128 0 0 0 0 0 0 0 
_1.ptx 82 : 61440 500384 0 0 0 0 0 0 0 
_1.ptx 83 : 61440 2186208 0 0 0 0 0 0 0 
_1.ptx 84 : 61440 488544 0 0 0 0 0 0 0 
_1.ptx 85 : 61440 2768896 0 0 0 0 0 0 0 
_1.ptx 86 : 61440 607136 0 0 0 0 0 0 0 
_1.ptx 87 : 61440 2853792 0 0 0 0 0 0 0 
_1.ptx 88 : 61440 734112 0 0 0 0 0 0 0 
_1.ptx 89 : 61440 2280128 0 0 0 0 0 0 0 
_1.ptx 90 : 61440 3143328 0 0 0 0 0 0 0 
_1.ptx 91 : 61440 737536 0 0 0 0 0 0 0 
_1.ptx 92 : 61440 2994496 0 0 0 0 0 0 0 
_1.ptx 93 : 61440 741600 0 0 0 0 0 0 0 
_1.ptx 94 : 61440 2905760 0 0 0 0 0 0 0 
_1.ptx 95 : 61440 737440 0 0 0 0 0 0 0 
_1.ptx 96 : 61440 3244704 0 0 0 0 0 0 0 
_1.ptx 97 : 61440 738592 0 0 0 0 0 0 0 
_1.ptx 101 : 2000000 1008225632 8000000 0 0 62500 62500 0 0 
_1.ptx 102 : 2000000 1008610304 8000000 0 0 62500 62500 0 0 
_1.ptx 103 : 2000000 1017550560 8000000 0 0 62500 62500 0 0 
_1.ptx 104 : 2000000 25745120 0 0 0 0 0 0 0 
_1.ptx 105 : 2000000 143088800 0 0 0 0 0 0 0 
_1.ptx 106 : 2000000 71129344 0 0 0 0 0 0 0 
_1.ptx 107 : 2000000 16116608 0 0 0 0 0 0 0 
_1.ptx 108 : 2000000 73459136 0 0 0 0 0 0 0 
_1.ptx 109 : 2000000 25341856 0 0 0 0 0 0 0 
_1.ptx 110 : 2000000 13750368 0 0 0 0 0 0 0 
_1.ptx 111 : 2000000 25365216 0 0 0 0 0 0 0 
_1.ptx 112 : 2000000 13978528 0 0 0 0 0 0 0 
_1.ptx 113 : 2000000 24953984 0 0 0 0 0 0 0 
_1.ptx 114 : 2000000 74520704 0 0 0 0 0 0 0 
_1.ptx 115 : 2000000 18964288 0 0 0 0 0 0 0 
_1.ptx 116 : 2000000 24519808 0 0 0 0 0 0 0 
_1.ptx 117 : 2000000 136643168 0 0 0 0 0 0 0 
_1.ptx 118 : 2000000 23574368 0 0 0 0 0 0 0 
_1.ptx 119 : 2000000 23265824 0 0 0 0 0 0 0 
_1.ptx 120 : 2000000 13576320 0 0 0 0 0 0 0 
_1.ptx 121 : 2000000 17478848 0 0 0 0 0 0 0 
_1.ptx 122 : 2000000 13826688 0 0 0 0 0 0 0 
_1.ptx 123 : 2000000 24154656 0 0 0 0 0 0 0 
_1.ptx 124 : 2000000 16989248 0 0 0 0 0 0 0 
_1.ptx 125 : 2000000 14442656 0 0 0 0 0 0 0 
_1.ptx 126 : 2000000 17365344 0 0 0 0 0 0 0 
_1.ptx 127 : 2000000 14076000 0 0 0 0 0 0 0 
_1.ptx 128 : 2000000 23989248 0 0 0 0 0 0 0 
_1.ptx 129 : 2000000 15954400 0 0 0 0 0 0 0 
_1.ptx 130 : 2000000 24155008 0 0 0 0 0 0 0 
_1.ptx 131 : 2000000 14517856 0 0 0 0 0 0 0 
_1.ptx 132 : 2000000 14799712 0 0 0 0 0 0 0 
_1.ptx 133 : 2000000 19310592 0 0 0 0 0 0 0 
_1.ptx 134 : 2000000 24452608 0 0 0 0 0 0 0 
_1.ptx 135 : 2000000 14704800 0 0 0 0 0 0 0 
_1.ptx 136 : 2000000 15005920 0 0 0 0 0 0 0 
_1.ptx 137 : 2000000 18995488 0 0 0 0 0 0 0 
