kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 114870560 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 29081184 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1309824 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1320992 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13005280 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31562720 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 40990368 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46622720 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21389056 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 30054144 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1326176 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1333056 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3067168 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1311232 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2387456 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 16243328 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1748480 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 65632 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 13793120 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1281632 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1669696 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1478144 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2296768 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1461792 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2272768 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1444736 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2290528 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 16904128 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1443360 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2395616 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2267136 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 23614560 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1468800 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2254656 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2261536 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1496992 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 944979392 28795136 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 563443776 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 69787392 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69697152 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76694496 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55928672 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40573376 0 0 0 0 0 0 0 
