kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68704 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68704 9862409 0 0 0 0 0 0 0 
_1.ptx 99 : 68704 484981 0 0 0 0 0 0 0 
_1.ptx 100 : 68704 694898 0 0 0 0 0 0 0 
_1.ptx 101 : 68704 758251 0 0 0 0 0 0 0 
_1.ptx 105 : 415058 260295774 3706496 0 0 203673 58104 0 0 
_1.ptx 106 : 415058 2911721 0 0 0 0 0 0 0 
_1.ptx 107 : 415058 4569692 0 0 0 0 0 0 0 
_1.ptx 108 : 415058 293423645 71808 0 0 413657 58104 0 0 
_1.ptx 109 : 415058 2496617 0 0 0 0 0 0 0 
_1.ptx 110 : 415058 3323953 0 0 0 0 0 0 0 
_1.ptx 111 : 415058 1406497 0 0 0 0 0 0 26737 
_1.ptx 113 : 180859 20339549 0 0 0 0 0 0 0 
_1.ptx 114 : 180859 1823452 0 0 0 0 0 0 0 
_1.ptx 115 : 180859 1994053 0 0 0 0 0 0 0 
_1.ptx 116 : 180859 88392955 51584 0 0 39958 39958 0 0 
_1.ptx 117 : 180859 1811456 0 0 0 0 0 0 0 
_1.ptx 118 : 180859 1813201 0 0 0 0 0 0 0 
_1.ptx 119 : 180859 1991566 0 0 0 0 0 0 0 
_1.ptx 120 : 180859 32432000 217056 0 0 180485 39958 0 0 
_1.ptx 122 : 180859 1087761 0 0 0 0 0 0 0 
_1.ptx 123 : 180859 1994602 0 0 0 0 0 0 0 
_1.ptx 124 : 180859 36527106 13120 0 0 180485 39958 0 0 
_1.ptx 126 : 180859 1087141 0 0 0 0 0 0 0 
_1.ptx 127 : 180859 28383692 0 0 0 0 0 0 0 
_1.ptx 128 : 180859 21899207 32 0 0 39958 39958 0 0 
_1.ptx 129 : 180859 94456462 77056 0 0 62758 39958 0 0 
_1.ptx 130 : 180859 83331130 0 0 0 62758 39958 0 0 
_1.ptx 131 : 180859 1992175 0 0 0 0 0 0 0 
_1.ptx 134 : 415058 4157017 0 0 0 0 0 0 0 
_1.ptx 135 : 415058 4163964 0 0 0 0 0 0 0 
_1.ptx 136 : 415058 3328000 0 0 0 0 0 0 0 
_1.ptx 137 : 415058 2080540 0 0 0 0 0 0 25805 
_1.ptx 141 : 524288 3271008 0 0 0 0 0 0 0 
_1.ptx 66 : 524288 3299488 0 0 0 0 0 0 0 
_1.ptx 67 : 524288 7967456 0 0 0 0 0 0 0 
_1.ptx 68 : 524288 3663968 0 0 0 0 0 0 0 
_1.ptx 69 : 524288 6174112 0 0 0 0 0 0 0 
_1.ptx 70 : 524288 13408800 128 0 0 0 0 0 0 
_1.ptx 71 : 524288 4320288 0 0 0 0 0 0 0 
_1.ptx 72 : 524288 0 0 0 0 0 0 0 0 
_1.ptx 73 : 524288 4059488 0 0 0 0 0 0 0 
_1.ptx 74 : 524288 9715232 0 0 0 0 0 0 0 
_1.ptx 75 : 524288 5829184 0 0 0 0 0 0 0 
_1.ptx 76 : 524288 123793120 108032 0 0 16384 16384 0 0 
_1.ptx 77 : 524288 3222816 0 0 0 0 0 0 0 
_1.ptx 78 : 524288 4313504 0 0 0 0 0 0 0 
_1.ptx 79 : 524288 2918689 0 0 0 0 0 0 6298 
_1.ptx 81 : 68704 420204 0 0 0 0 0 0 0 
_1.ptx 82 : 68704 5639617 128 0 0 6298 6298 0 0 
_1.ptx 84 : 68704 4715066 0 0 0 0 0 0 0 
_1.ptx 85 : 68704 416781 0 0 0 0 0 0 0 
_1.ptx 86 : 68704 760479 0 0 0 0 0 0 0 
_1.ptx 87 : 68704 6698159 64 0 0 6298 6298 0 0 
_1.ptx 89 : 68704 5613218 0 0 0 0 0 0 0 
_1.ptx 90 : 68704 694693 0 0 0 0 0 0 0 
_1.ptx 91 : 68704 760941 0 0 0 0 0 0 0 
_1.ptx 92 : 68704 42970669 1391360 0 0 11010 6298 0 0 
_1.ptx 93 : 68704 482447 0 0 0 0 0 0 0 
_1.ptx 94 : 68704 23831396 6272 0 0 11010 6298 0 0 
_1.ptx 95 : 68704 757384 0 0 0 0 0 0 0 
_1.ptx 96 : 68704 551666 0 0 0 0 0 0 0 
