kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68447 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68447 2512921 0 0 0 0 0 0 0 
_1.ptx 99 : 68447 494967 0 0 0 0 0 0 0 
_1.ptx 100 : 68447 703219 0 0 0 0 0 0 0 
_1.ptx 101 : 68447 759286 0 0 0 0 0 0 0 
_1.ptx 105 : 413265 52121746 3317376 0 0 200845 56968 0 0 
_1.ptx 106 : 413265 2947876 0 0 0 0 0 0 0 
_1.ptx 107 : 413265 4569594 0 0 0 0 0 0 0 
_1.ptx 108 : 413265 33067737 98176 0 0 411832 56968 0 0 
_1.ptx 109 : 413265 2544637 0 0 0 0 0 0 0 
_1.ptx 110 : 413265 3331467 0 0 0 0 0 0 0 
_1.ptx 111 : 413265 1416606 0 0 0 0 0 0 26272 
_1.ptx 113 : 182788 5915214 0 0 0 0 0 0 0 
_1.ptx 114 : 182788 1867518 0 0 0 0 0 0 0 
_1.ptx 115 : 182788 2024422 0 0 0 0 0 0 0 
_1.ptx 116 : 182788 14114946 12544 0 0 39569 39569 0 0 
_1.ptx 117 : 182788 1849632 0 0 0 0 0 0 0 
_1.ptx 118 : 182788 1870128 0 0 0 0 0 0 0 
_1.ptx 119 : 182788 2023196 0 0 0 0 0 0 0 
_1.ptx 120 : 182788 14387416 91808 0 0 182397 39569 0 0 
_1.ptx 122 : 182788 1117414 0 0 0 0 0 0 0 
_1.ptx 123 : 182788 2023253 0 0 0 0 0 0 0 
_1.ptx 124 : 182788 16468235 2176 0 0 182397 39569 0 0 
_1.ptx 126 : 182788 1117627 0 0 0 0 0 0 0 
_1.ptx 127 : 182788 11326716 0 0 0 0 0 0 0 
_1.ptx 128 : 182788 6492424 32 0 0 39569 39569 0 0 
_1.ptx 129 : 182788 5316285 0 0 0 62267 39569 0 0 
_1.ptx 130 : 182788 4370374 0 0 0 62267 39569 0 0 
_1.ptx 131 : 182788 2026086 0 0 0 0 0 0 0 
_1.ptx 134 : 413265 4200626 0 0 0 0 0 0 0 
_1.ptx 135 : 413265 4194519 0 0 0 0 0 0 0 
_1.ptx 136 : 413265 3359665 0 0 0 0 0 0 0 
_1.ptx 137 : 413265 2114548 0 0 0 0 0 0 25634 
_1.ptx 141 : 524288 3324096 0 0 0 0 0 0 0 
_1.ptx 66 : 524288 3347712 0 0 0 0 0 0 0 
_1.ptx 67 : 524288 7874432 0 0 0 0 0 0 0 
_1.ptx 68 : 524288 3710624 0 0 0 0 0 0 0 
_1.ptx 69 : 524288 6192064 0 0 0 0 0 0 0 
_1.ptx 70 : 524288 7848928 128 0 0 0 0 0 0 
_1.ptx 71 : 524288 4343008 0 0 0 0 0 0 0 
_1.ptx 72 : 524288 0 0 0 0 0 0 0 0 
_1.ptx 73 : 524288 4109728 0 0 0 0 0 0 0 
_1.ptx 74 : 524288 3647200 0 0 0 0 0 0 0 
_1.ptx 75 : 524288 5841728 0 0 0 0 0 0 0 
_1.ptx 76 : 524288 100420160 104064 0 0 16384 16384 0 0 
_1.ptx 77 : 524288 3256288 0 0 0 0 0 0 0 
_1.ptx 78 : 524288 4345056 0 0 0 0 0 0 0 
_1.ptx 79 : 524288 2966335 0 0 0 0 0 0 6167 
_1.ptx 81 : 68447 421390 0 0 0 0 0 0 0 
_1.ptx 82 : 68447 1920913 0 0 0 6167 6167 0 0 
_1.ptx 84 : 68447 1535656 0 0 0 0 0 0 0 
_1.ptx 85 : 68447 427288 0 0 0 0 0 0 0 
_1.ptx 86 : 68447 761148 0 0 0 0 0 0 0 
_1.ptx 87 : 68447 2013696 60256 0 0 6167 6167 0 0 
_1.ptx 89 : 68447 1671239 0 0 0 0 0 0 0 
_1.ptx 90 : 68447 700282 0 0 0 0 0 0 0 
_1.ptx 91 : 68447 761682 0 0 0 0 0 0 0 
_1.ptx 92 : 68447 31894002 1364736 0 0 10823 6167 0 0 
_1.ptx 93 : 68447 485608 0 0 0 0 0 0 0 
_1.ptx 94 : 68447 2592486 0 0 0 10823 6167 0 0 
_1.ptx 95 : 68447 758761 0 0 0 0 0 0 0 
_1.ptx 96 : 68447 557368 0 0 0 0 0 0 0 
