kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 3050570 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 591629 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 614178 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5548941 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5594669 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3776682 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4462940 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2652228 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 906731 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1101897 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 1020491 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 894857 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1101896 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 1004745 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1100627 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 887126 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1090761 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 443422 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 682082 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 511293 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 489743 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 805222 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 717723 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 314827 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 312832 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 312745 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 315580 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 306535 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 306004 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 295196 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 704680 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 707058 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 712333 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 718082 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 726541 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 720561 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 334825 0 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 439432 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 538160 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 128430 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 310351 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 308838 0 0 0 0 0 0 0 
_1.ptx 872 : 43133 312762 0 0 0 0 0 0 0 
_1.ptx 873 : 43133 302103 0 0 0 0 0 0 0 
_1.ptx 875 : 19149 78312 0 0 0 0 0 0 0 
_1.ptx 876 : 19149 219292 0 0 0 0 0 0 0 
