kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68393 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68393 2514129 0 0 0 0 0 0 0 
_1.ptx 99 : 68393 492763 0 0 0 0 0 0 0 
_1.ptx 100 : 68393 702404 0 0 0 0 0 0 0 
_1.ptx 101 : 68393 758465 0 0 0 0 0 0 0 
_1.ptx 105 : 412867 54207450 3353088 0 0 201467 57230 0 0 
_1.ptx 106 : 412867 2944602 0 0 0 0 0 0 0 
_1.ptx 107 : 412867 4565728 0 0 0 0 0 0 0 
_1.ptx 108 : 412867 46022585 172160 0 0 411450 57230 0 0 
_1.ptx 109 : 412867 2541083 0 0 0 0 0 0 0 
_1.ptx 110 : 412867 3327629 0 0 0 0 0 0 0 
_1.ptx 111 : 412867 1417193 0 0 0 0 0 0 26205 
_1.ptx 113 : 182147 6116212 0 0 0 0 0 0 0 
_1.ptx 114 : 182147 1858895 0 0 0 0 0 0 0 
_1.ptx 115 : 182147 2016468 0 0 0 0 0 0 0 
_1.ptx 116 : 182147 14331770 15232 0 0 39551 39551 0 0 
_1.ptx 117 : 182147 1842206 0 0 0 0 0 0 0 
_1.ptx 118 : 182147 1862896 0 0 0 0 0 0 0 
_1.ptx 119 : 182147 2016047 0 0 0 0 0 0 0 
_1.ptx 120 : 182147 14391748 96640 0 0 181747 39551 0 0 
_1.ptx 122 : 182147 1113147 0 0 0 0 0 0 0 
_1.ptx 123 : 182147 2016089 0 0 0 0 0 0 0 
_1.ptx 124 : 182147 16468889 2592 0 0 181747 39551 0 0 
_1.ptx 126 : 182147 1113145 0 0 0 0 0 0 0 
_1.ptx 127 : 182147 11213758 0 0 0 0 0 0 0 
_1.ptx 128 : 182147 6451552 32 0 0 39551 39551 0 0 
_1.ptx 129 : 182147 5762005 1792 0 0 62280 39551 0 0 
_1.ptx 130 : 182147 4763682 0 0 0 62280 39551 0 0 
_1.ptx 131 : 182147 2019141 0 0 0 0 0 0 0 
_1.ptx 134 : 412867 4195500 0 0 0 0 0 0 0 
_1.ptx 135 : 412867 4190492 0 0 0 0 0 0 0 
_1.ptx 136 : 412867 3352779 0 0 0 0 0 0 0 
_1.ptx 137 : 412867 2109003 0 0 0 0 0 0 25626 
_1.ptx 141 : 524288 3317792 0 0 0 0 0 0 0 
_1.ptx 66 : 524288 3342528 0 0 0 0 0 0 0 
_1.ptx 67 : 524288 7866688 0 0 0 0 0 0 0 
_1.ptx 68 : 524288 3715072 0 0 0 0 0 0 0 
_1.ptx 69 : 524288 6194304 0 0 0 0 0 0 0 
_1.ptx 70 : 524288 7849280 128 0 0 0 0 0 0 
_1.ptx 71 : 524288 4341536 0 0 0 0 0 0 0 
_1.ptx 72 : 524288 0 0 0 0 0 0 0 0 
_1.ptx 73 : 524288 4104128 0 0 0 0 0 0 0 
_1.ptx 74 : 524288 3794464 0 0 0 0 0 0 0 
_1.ptx 75 : 524288 5840768 0 0 0 0 0 0 0 
_1.ptx 76 : 524288 100488768 103296 0 0 16384 16384 0 0 
_1.ptx 77 : 524288 3257536 0 0 0 0 0 0 0 
_1.ptx 78 : 524288 4346592 0 0 0 0 0 0 0 
_1.ptx 79 : 524288 2968871 0 0 0 0 0 0 6199 
_1.ptx 81 : 68393 422725 0 0 0 0 0 0 0 
_1.ptx 82 : 68393 1841257 0 0 0 6199 6199 0 0 
_1.ptx 84 : 68393 1533324 0 0 0 0 0 0 0 
_1.ptx 85 : 68393 425624 0 0 0 0 0 0 0 
_1.ptx 86 : 68393 760014 0 0 0 0 0 0 0 
_1.ptx 87 : 68393 2090027 26880 0 0 6199 6199 0 0 
_1.ptx 89 : 68393 1656911 0 0 0 0 0 0 0 
_1.ptx 90 : 68393 699025 0 0 0 0 0 0 0 
_1.ptx 91 : 68393 760407 0 0 0 0 0 0 0 
_1.ptx 92 : 68393 31779789 1369216 0 0 10873 6199 0 0 
_1.ptx 93 : 68393 484805 0 0 0 0 0 0 0 
_1.ptx 94 : 68393 2744223 0 0 0 10873 6199 0 0 
_1.ptx 95 : 68393 758456 0 0 0 0 0 0 0 
_1.ptx 96 : 68393 555758 0 0 0 0 0 0 0 
