kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2038784 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2230592 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 2990016 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2783648 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2026368 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1745792 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2179584 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2964512 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 1954848 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 1928320 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2875936 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 10500640 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2949856 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 10431808 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 2990528 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1743680 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2030976 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 411367904 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 414181152 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9611232 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10757504 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10793760 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10792192 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8660032 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 4991712 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1671104 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 12710880 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2944288 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2965728 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2206048 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1298720 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 431872 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4292736 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5462464 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3093154 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1535718 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1376387 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1578412 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2240465 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2357528 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2852402 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2981621 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2298565 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1568199 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2950081 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2238453 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 7468996 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 6131212 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 2982777 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 8108742 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 2998633 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3001703 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 204256 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3053310 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 235104 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2290465 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 5258208 128 0 0 0 0 0 0 
_1.ptx 166 : 261888 460576 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 275488 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 230656 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 5110240 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 227328 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4476064 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 279296 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5588896 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 230336 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 3992992 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 231168 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 471932 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 277984 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 216864 0 0 0 0 0 0 0 
_1.ptx 175 : 256 8546 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 215072 0 0 0 0 0 0 0 
_1.ptx 176 : 256 5767 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1913 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2690 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2921 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 1435904 0 0 0 0 0 0 0 
