kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68681 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68681 8398653 0 0 0 0 0 0 0 
_1.ptx 99 : 68681 485144 0 0 0 0 0 0 0 
_1.ptx 100 : 68681 695205 0 0 0 0 0 0 0 
_1.ptx 101 : 68681 758419 0 0 0 0 0 0 0 
_1.ptx 105 : 415040 260356279 3713408 0 0 204136 58213 0 0 
_1.ptx 106 : 415040 2912607 0 0 0 0 0 0 0 
_1.ptx 107 : 415040 4570272 0 0 0 0 0 0 0 
_1.ptx 108 : 415040 291642779 68224 0 0 413634 58213 0 0 
_1.ptx 109 : 415040 2498501 0 0 0 0 0 0 0 
_1.ptx 110 : 415040 3324564 0 0 0 0 0 0 0 
_1.ptx 111 : 415040 1407300 0 0 0 0 0 0 26650 
_1.ptx 113 : 180778 19062935 0 0 0 0 0 0 0 
_1.ptx 114 : 180778 1823363 0 0 0 0 0 0 0 
_1.ptx 115 : 180778 1993082 0 0 0 0 0 0 0 
_1.ptx 116 : 180778 85115561 51840 0 0 39939 39939 0 0 
_1.ptx 117 : 180778 1811499 0 0 0 0 0 0 0 
_1.ptx 118 : 180778 1815668 0 0 0 0 0 0 0 
_1.ptx 119 : 180778 1991006 0 0 0 0 0 0 0 
_1.ptx 120 : 180778 31356931 216512 0 0 180420 39939 0 0 
_1.ptx 122 : 180778 1087657 0 0 0 0 0 0 0 
_1.ptx 123 : 180778 1993898 0 0 0 0 0 0 0 
_1.ptx 124 : 180778 36379384 11552 0 0 180420 39939 0 0 
_1.ptx 126 : 180778 1087628 0 0 0 0 0 0 0 
_1.ptx 127 : 180778 28185119 0 0 0 0 0 0 0 
_1.ptx 128 : 180778 20516907 32 0 0 39939 39939 0 0 
_1.ptx 129 : 180778 92658120 88192 0 0 62777 39939 0 0 
_1.ptx 130 : 180778 80392186 256 0 0 62777 39939 0 0 
_1.ptx 131 : 180778 1991798 0 0 0 0 0 0 0 
_1.ptx 134 : 415040 4158311 0 0 0 0 0 0 0 
_1.ptx 135 : 415040 4164348 0 0 0 0 0 0 0 
_1.ptx 136 : 415040 3328364 0 0 0 0 0 0 0 
_1.ptx 137 : 415040 2081062 0 0 0 0 0 0 25917 
_1.ptx 141 : 589824 3709280 0 0 0 0 0 0 0 
_1.ptx 66 : 589824 3738240 0 0 0 0 0 0 0 
_1.ptx 67 : 589824 8978560 0 0 0 0 0 0 0 
_1.ptx 68 : 589824 4150880 0 0 0 0 0 0 0 
_1.ptx 69 : 589824 6958048 0 0 0 0 0 0 0 
_1.ptx 70 : 589824 12131008 128 0 0 0 0 0 0 
_1.ptx 71 : 589824 4864288 0 0 0 0 0 0 0 
_1.ptx 72 : 589824 0 0 0 0 0 0 0 0 
_1.ptx 73 : 589824 4591552 0 0 0 0 0 0 0 
_1.ptx 74 : 589824 8569088 0 0 0 0 0 0 0 
_1.ptx 75 : 589824 6559776 0 0 0 0 0 0 0 
_1.ptx 76 : 589824 135733568 107264 0 0 18432 18432 0 0 
_1.ptx 77 : 589824 3629312 0 0 0 0 0 0 0 
_1.ptx 78 : 589824 4866848 0 0 0 0 0 0 0 
_1.ptx 79 : 589824 3359680 0 0 0 0 0 0 6277 
_1.ptx 81 : 68681 420612 0 0 0 0 0 0 0 
_1.ptx 82 : 68681 5109137 0 0 0 6277 6277 0 0 
_1.ptx 84 : 68681 4356362 0 0 0 0 0 0 0 
_1.ptx 85 : 68681 417414 0 0 0 0 0 0 0 
_1.ptx 86 : 68681 759687 0 0 0 0 0 0 0 
_1.ptx 87 : 68681 5845787 32 0 0 6277 6277 0 0 
_1.ptx 89 : 68681 5092021 0 0 0 0 0 0 0 
_1.ptx 90 : 68681 694673 0 0 0 0 0 0 0 
_1.ptx 91 : 68681 760882 0 0 0 0 0 0 0 
_1.ptx 92 : 68681 44208743 1393792 0 0 11017 6277 0 0 
_1.ptx 93 : 68681 482507 0 0 0 0 0 0 0 
_1.ptx 94 : 68681 17186615 6016 0 0 11017 6277 0 0 
_1.ptx 95 : 68681 757900 0 0 0 0 0 0 0 
_1.ptx 96 : 68681 552683 0 0 0 0 0 0 0 
