kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 115488576 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 29199776 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1303232 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1312768 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 12988288 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31661216 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 40960192 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46694272 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21386848 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 30161440 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1297632 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1299168 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3207648 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1296096 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2394560 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 85811840 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1750976 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 67424 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 70203584 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1294720 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1669824 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1477760 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2296864 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1462528 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2274560 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1446624 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2295936 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 77632352 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1441728 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2407392 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2268672 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 105610176 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1466048 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2265856 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2265216 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1520416 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 10192101440 35006848 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 5439582432 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 69868640 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69795200 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76669856 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55958368 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40567552 0 0 0 0 0 0 0 
