kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 200 : 61440 395360 0 0 0 0 0 0 0 
_1.ptx 68 : 61440 382208 0 0 0 0 0 0 0 
_1.ptx 69 : 61440 386624 0 0 0 0 0 0 0 
_1.ptx 70 : 61440 994496 0 0 0 0 0 0 0 
_1.ptx 71 : 61440 378848 0 0 0 0 0 0 0 
_1.ptx 72 : 61440 696800 0 0 0 0 0 0 0 
_1.ptx 73 : 61440 472896 0 0 0 0 0 0 0 
_1.ptx 74 : 61440 10717792 128 0 0 0 0 0 0 
_1.ptx 75 : 61440 521472 0 0 0 0 0 0 0 
_1.ptx 76 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 77 : 61440 6999616 0 0 0 0 0 0 0 
_1.ptx 78 : 61440 409152 0 0 0 0 0 0 0 
_1.ptx 79 : 61440 707744 0 0 0 0 0 0 0 
_1.ptx 80 : 61440 424288 0 0 0 0 0 0 0 
_1.ptx 81 : 61440 883200 0 0 0 0 0 0 0 
_1.ptx 82 : 61440 460608 0 0 0 0 0 0 0 
_1.ptx 83 : 61440 873280 0 0 0 0 0 0 0 
_1.ptx 84 : 61440 449952 0 0 0 0 0 0 0 
_1.ptx 85 : 61440 7963040 0 0 0 0 0 0 0 
_1.ptx 86 : 61440 570208 0 0 0 0 0 0 0 
_1.ptx 87 : 61440 7096576 0 0 0 0 0 0 0 
_1.ptx 88 : 61440 692128 0 0 0 0 0 0 0 
_1.ptx 89 : 61440 944352 0 0 0 0 0 0 0 
_1.ptx 90 : 61440 7038368 0 0 0 0 0 0 0 
_1.ptx 91 : 61440 694016 0 0 0 0 0 0 0 
_1.ptx 92 : 61440 7193056 0 0 0 0 0 0 0 
_1.ptx 93 : 61440 696416 0 0 0 0 0 0 0 
_1.ptx 94 : 61440 7860640 0 0 0 0 0 0 0 
_1.ptx 95 : 61440 691936 0 0 0 0 0 0 0 
_1.ptx 96 : 61440 7304864 0 0 0 0 0 0 0 
_1.ptx 97 : 61440 691552 0 0 0 0 0 0 0 
_1.ptx 101 : 2000000 4574980768 8000000 0 0 62500 62500 0 0 
_1.ptx 102 : 2000000 4551394240 8000000 0 0 62500 62500 0 0 
_1.ptx 103 : 2000000 4552004480 8000000 0 0 62500 62500 0 0 
_1.ptx 104 : 2000000 22152096 0 0 0 0 0 0 0 
_1.ptx 105 : 2000000 110087168 0 0 0 0 0 0 0 
_1.ptx 106 : 2000000 33378560 0 0 0 0 0 0 0 
_1.ptx 107 : 2000000 14321408 0 0 0 0 0 0 0 
_1.ptx 108 : 2000000 32955360 0 0 0 0 0 0 0 
_1.ptx 109 : 2000000 22243232 0 0 0 0 0 0 0 
_1.ptx 110 : 2000000 12131904 0 0 0 0 0 0 0 
_1.ptx 111 : 2000000 22211552 0 0 0 0 0 0 0 
_1.ptx 112 : 2000000 12162144 0 0 0 0 0 0 0 
_1.ptx 113 : 2000000 22212960 0 0 0 0 0 0 0 
_1.ptx 114 : 2000000 33055872 0 0 0 0 0 0 0 
_1.ptx 115 : 2000000 18155712 0 0 0 0 0 0 0 
_1.ptx 116 : 2000000 22182400 0 0 0 0 0 0 0 
_1.ptx 117 : 2000000 96904960 0 0 0 0 0 0 0 
_1.ptx 118 : 2000000 22159392 0 0 0 0 0 0 0 
_1.ptx 119 : 2000000 22159456 0 0 0 0 0 0 0 
_1.ptx 120 : 2000000 12148704 0 0 0 0 0 0 0 
_1.ptx 121 : 2000000 16203680 0 0 0 0 0 0 0 
_1.ptx 122 : 2000000 12196320 0 0 0 0 0 0 0 
_1.ptx 123 : 2000000 22175392 0 0 0 0 0 0 0 
_1.ptx 124 : 2000000 15706272 0 0 0 0 0 0 0 
_1.ptx 125 : 2000000 12550528 0 0 0 0 0 0 0 
_1.ptx 126 : 2000000 16235648 0 0 0 0 0 0 0 
