kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 3069042 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 595437 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 615173 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5570922 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5612442 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3799351 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4477835 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2667016 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 912634 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1103267 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 1028984 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 896566 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1099787 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 1009228 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1101951 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 893966 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1096392 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 444107 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 685744 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 512923 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 492188 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 826392 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 719063 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 306874 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 309907 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 308771 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 313063 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 301044 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 307827 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 299211 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 704187 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 709285 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 711550 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 724093 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 735403 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 721914 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 326275 0 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 439474 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 538141 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 131153 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 310286 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 306814 0 0 0 0 0 0 0 
_1.ptx 872 : 43133 310608 0 0 0 0 0 0 0 
_1.ptx 873 : 43133 299773 0 0 0 0 0 0 0 
_1.ptx 875 : 19149 69753 0 0 0 0 0 0 0 
_1.ptx 876 : 19149 220870 0 0 0 0 0 0 0 
_1.ptx 877 : 19149 220181 0 0 0 0 0 0 0 
_1.ptx 878 : 19149 224021 0 0 0 0 0 0 0 
_1.ptx 879 : 19149 225520 0 0 0 0 0 0 0 
_1.ptx 880 : 19149 228609 0 0 0 0 0 0 0 
_1.ptx 881 : 19149 183702 0 0 0 0 0 0 0 
_1.ptx 882 : 19149 185782 0 0 0 0 0 0 0 
_1.ptx 883 : 19149 623761 0 0 0 0 0 0 0 
_1.ptx 884 : 19149 248198 0 0 0 0 0 0 0 
_1.ptx 885 : 19149 242244 0 0 0 0 0 0 0 
_1.ptx 886 : 19149 243053 0 0 0 0 0 0 0 
_1.ptx 888 : 62282 731219 0 0 0 0 0 0 0 
_1.ptx 889 : 62282 729482 0 0 0 0 0 0 0 
_1.ptx 890 : 62282 743724 0 0 0 0 0 0 0 
_1.ptx 891 : 62282 766565 0 0 0 0 0 0 0 
_1.ptx 892 : 62282 616090 0 0 0 0 0 0 0 
_1.ptx 893 : 62282 605388 0 0 0 0 0 0 0 
_1.ptx 894 : 62282 2016494 0 0 0 0 0 0 0 
_1.ptx 895 : 62282 728041 0 0 0 0 0 0 0 
_1.ptx 896 : 62282 726720 0 0 0 0 0 0 0 
_1.ptx 897 : 62282 732357 0 0 0 0 0 0 0 
_1.ptx 898 : 62282 718106 0 0 0 0 0 0 0 
_1.ptx 899 : 62282 600976 0 0 0 0 0 0 0 
_1.ptx 900 : 62282 599604 0 0 0 0 0 0 0 
_1.ptx 901 : 62282 428500 0 0 0 0 0 0 0 
_1.ptx 902 : 62282 540066 0 0 0 0 0 0 0 
_1.ptx 903 : 62282 434170 0 0 0 0 0 0 0 
_1.ptx 910 : 62282 491608 0 0 0 0 0 0 0 
_1.ptx 911 : 62282 494384 0 0 0 0 0 0 0 
_1.ptx 912 : 62282 504101 0 0 0 0 0 0 0 
_1.ptx 915 : 62282 448879 0 0 0 0 0 0 0 
_1.ptx 916 : 62282 725702 0 0 0 0 0 0 0 
_1.ptx 917 : 62282 488940 0 0 0 0 0 0 0 
_1.ptx 918 : 62282 991403 0 0 0 0 0 0 0 
_1.ptx 919 : 62282 710593 0 0 0 0 0 0 0 
_1.ptx 920 : 62282 552206 0 0 0 0 0 0 0 
_1.ptx 921 : 62282 414457 0 0 0 0 0 0 0 
_1.ptx 922 : 62282 711265 0 0 0 0 0 0 0 
