kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2040480 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2237600 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 2997792 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2788224 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2040448 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1773856 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2195520 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2977472 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 1992192 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 1968128 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2851360 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 7724352 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2956672 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 6172736 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 2981888 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1724352 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2006048 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 493006272 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 486795936 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9670624 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10805376 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10855328 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10859872 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8691648 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 5014208 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1675328 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 8121376 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2941792 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2956768 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2190560 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1278528 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 426368 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4445344 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5539808 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3200869 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1568868 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1398387 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1608078 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2262596 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2379495 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2780454 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2942833 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2351093 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1650176 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2830381 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2287225 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 4319131 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 3647373 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 3019059 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 3639008 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3020725 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3025531 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 207616 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3077951 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 238528 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2321604 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 4841824 128 0 0 0 0 0 0 
_1.ptx 166 : 261888 476544 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 276736 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 232640 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 5249056 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 228288 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4611872 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 280896 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5702848 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 231456 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 4143680 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 236000 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 485589 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 280640 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 220320 0 0 0 0 0 0 0 
_1.ptx 175 : 256 6377 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 219232 0 0 0 0 0 0 0 
_1.ptx 176 : 256 3612 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1970 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2727 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2935 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 718720 0 0 0 0 0 0 0 
_1.ptx 180 : 256 5160 512 0 0 256 256 0 0 
_1.ptx 83 : 65536 562304 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 781536 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 758656 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 568544 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 567968 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 521664 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 227552 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 557120 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 776544 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 738816 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 231328 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 986592 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 1033376 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 797344 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 2050944 0 0 0 0 0 0 0 
