kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 3068961 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 596000 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 616703 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5554953 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5601262 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3793021 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4471452 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2669666 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 909515 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1101997 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 1027327 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 895901 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1101664 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 1009717 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1103742 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 888230 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1094198 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 441558 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 684731 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 510933 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 491231 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 788864 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 721684 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 314438 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 309755 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 302487 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 307211 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 289526 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 295783 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 295781 0 0 0 2544 2349 0 0 
