kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2083008 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2264896 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 3016384 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2821920 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2073920 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1808224 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2215936 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2997760 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 2017120 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 1994592 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2876992 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 6477248 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2970432 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 5341920 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 2999648 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1761152 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2046848 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 406941024 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 407414336 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9738816 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10921312 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10975552 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10977600 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8793856 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 5131712 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1710752 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 7088608 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2962432 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2980864 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2221056 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1322208 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 438368 0 0 0 0 0 0 0 
