kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 3073031 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 592455 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 615841 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5565357 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5616123 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3794029 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4478791 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2674237 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 908787 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1099803 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 1019594 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 891906 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1101730 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 1005562 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1105013 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 890865 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1093801 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 440903 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 683538 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 512374 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 491580 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 791652 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 718730 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 301112 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 301590 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 295906 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 302559 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 292500 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 297917 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 287440 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 706621 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 708837 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 709867 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 718006 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 729126 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 720777 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 320062 0 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 439943 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 538515 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 130354 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 311095 0 0 0 0 0 0 0 
