kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68692 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68692 4074776 0 0 0 0 0 0 0 
_1.ptx 99 : 68692 492820 0 0 0 0 0 0 0 
_1.ptx 100 : 68692 703482 0 0 0 0 0 0 0 
_1.ptx 101 : 68692 760578 0 0 0 0 0 0 0 
_1.ptx 105 : 415053 81234777 3491328 0 0 204213 58339 0 0 
_1.ptx 106 : 415053 2944250 0 0 0 0 0 0 0 
_1.ptx 107 : 415053 4584400 0 0 0 0 0 0 0 
_1.ptx 108 : 415053 180533002 66048 0 0 413619 58339 0 0 
_1.ptx 109 : 415053 2538384 0 0 0 0 0 0 0 
_1.ptx 110 : 415053 3334642 0 0 0 0 0 0 0 
_1.ptx 111 : 415053 1413795 0 0 0 0 0 0 26596 
_1.ptx 113 : 181388 8874827 0 0 0 0 0 0 0 
_1.ptx 114 : 181388 1850980 0 0 0 0 0 0 0 
_1.ptx 115 : 181388 2006299 0 0 0 0 0 0 0 
_1.ptx 116 : 181388 20553567 13568 0 0 39992 39992 0 0 
_1.ptx 117 : 181388 1831645 0 0 0 0 0 0 0 
_1.ptx 118 : 181388 1854495 0 0 0 0 0 0 0 
_1.ptx 119 : 181388 2005371 0 0 0 0 0 0 0 
_1.ptx 120 : 181388 20521812 102784 0 0 180998 39992 0 0 
_1.ptx 122 : 181388 1105638 0 0 0 0 0 0 0 
_1.ptx 123 : 181388 2006801 0 0 0 0 0 0 0 
_1.ptx 124 : 181388 22715775 2400 0 0 180998 39992 0 0 
_1.ptx 126 : 181388 1106148 0 0 0 0 0 0 0 
_1.ptx 127 : 181388 15845496 0 0 0 0 0 0 0 
_1.ptx 128 : 181388 9532508 32 0 0 39992 39992 0 0 
_1.ptx 129 : 181388 12740617 8960 0 0 62822 39992 0 0 
_1.ptx 130 : 181388 10402060 0 0 0 62822 39992 0 0 
_1.ptx 131 : 181388 2008349 0 0 0 0 0 0 0 
_1.ptx 134 : 415053 4200938 0 0 0 0 0 0 0 
_1.ptx 135 : 415053 4197158 0 0 0 0 0 0 0 
_1.ptx 136 : 415053 3359017 0 0 0 0 0 0 0 
_1.ptx 137 : 415053 2105268 0 0 0 0 0 0 25905 
_1.ptx 141 : 589824 3727264 0 0 0 0 0 0 0 
_1.ptx 66 : 589824 3753344 0 0 0 0 0 0 0 
_1.ptx 67 : 589824 8912032 0 0 0 0 0 0 0 
_1.ptx 68 : 589824 4164736 0 0 0 0 0 0 0 
_1.ptx 69 : 589824 6965952 0 0 0 0 0 0 0 
_1.ptx 70 : 589824 9311840 128 0 0 0 0 0 0 
_1.ptx 71 : 589824 4877344 0 0 0 0 0 0 0 
_1.ptx 72 : 589824 0 0 0 0 0 0 0 0 
_1.ptx 73 : 589824 4627104 0 0 0 0 0 0 0 
_1.ptx 74 : 589824 5229536 0 0 0 0 0 0 0 
_1.ptx 75 : 589824 6571776 0 0 0 0 0 0 0 
_1.ptx 76 : 589824 120091744 104448 0 0 18432 18432 0 0 
_1.ptx 77 : 589824 3654976 0 0 0 0 0 0 0 
_1.ptx 78 : 589824 4886784 0 0 0 0 0 0 0 
_1.ptx 79 : 589824 3388077 0 0 0 0 0 0 6310 
_1.ptx 81 : 68692 422530 0 0 0 0 0 0 0 
_1.ptx 82 : 68692 3158382 64 0 0 6310 6310 0 0 
_1.ptx 84 : 68692 2708635 0 0 0 0 0 0 0 
_1.ptx 85 : 68692 424635 0 0 0 0 0 0 0 
_1.ptx 86 : 68692 761975 0 0 0 0 0 0 0 
_1.ptx 87 : 68692 3406307 32 0 0 6310 6310 0 0 
_1.ptx 89 : 68692 2852265 0 0 0 0 0 0 0 
_1.ptx 90 : 68692 701321 0 0 0 0 0 0 0 
_1.ptx 91 : 68692 763043 0 0 0 0 0 0 0 
_1.ptx 92 : 68692 37763149 1393664 0 0 11044 6310 0 0 
_1.ptx 93 : 68692 485097 0 0 0 0 0 0 0 
_1.ptx 94 : 68692 4112685 256 0 0 11044 6310 0 0 
_1.ptx 95 : 68692 759932 0 0 0 0 0 0 0 
_1.ptx 96 : 68692 556901 0 0 0 0 0 0 0 
