kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 3072433 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 592283 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 615613 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5568617 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5620928 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3799160 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4479054 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2672936 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 906058 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1098397 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 1021528 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 891817 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1100732 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 1005295 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1105118 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 890435 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1092901 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 439780 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 683552 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 512493 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 491469 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 791629 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 718721 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 301142 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 301666 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 295945 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 302612 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 292522 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 297908 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 287356 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 706620 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 708813 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 709873 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 718015 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 729180 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 720775 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 320082 0 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 440125 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 538412 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 130261 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 311102 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 308901 0 0 0 0 0 0 0 
