kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 3058421 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 594726 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 618649 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5558403 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5601125 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3789505 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4476552 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2659792 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 909899 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1102788 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 1023297 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 894598 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1101676 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 1014381 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1105219 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 892131 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1098410 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 444817 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 686116 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 513735 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 491653 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 799550 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 723373 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 319670 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 315106 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 312493 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 310472 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 302922 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 314834 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 310539 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 706424 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 708515 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 710605 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 723720 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 732826 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 723531 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 319434 0 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 443151 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 538284 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 129566 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 307973 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 306767 0 0 0 0 0 0 0 
_1.ptx 872 : 43133 310069 0 0 0 0 0 0 0 
_1.ptx 873 : 43133 300223 0 0 0 0 0 0 0 
_1.ptx 875 : 19149 67812 0 0 0 0 0 0 0 
_1.ptx 876 : 19149 220409 0 0 0 0 0 0 0 
_1.ptx 877 : 19149 221262 0 0 0 0 0 0 0 
_1.ptx 878 : 19149 223492 0 0 0 0 0 0 0 
_1.ptx 879 : 19149 225366 0 0 0 0 0 0 0 
_1.ptx 880 : 19149 227525 0 0 0 0 0 0 0 
_1.ptx 881 : 19149 184014 0 0 0 0 0 0 0 
_1.ptx 882 : 19149 185371 0 0 0 0 0 0 0 
_1.ptx 883 : 19149 641633 0 0 0 0 0 0 0 
_1.ptx 884 : 19149 253808 0 0 0 0 0 0 0 
_1.ptx 885 : 19149 255738 0 0 0 0 0 0 0 
_1.ptx 886 : 19149 249596 0 0 0 0 0 0 0 
_1.ptx 888 : 62282 730148 0 0 0 0 0 0 0 
_1.ptx 889 : 62282 730296 0 0 0 0 0 0 0 
_1.ptx 890 : 62282 749999 0 0 0 0 0 0 0 
_1.ptx 891 : 62282 780682 0 0 0 0 0 0 0 
_1.ptx 892 : 62282 612851 0 0 0 0 0 0 0 
_1.ptx 893 : 62282 607069 0 0 0 0 0 0 0 
_1.ptx 894 : 62282 1869639 0 0 0 0 0 0 0 
_1.ptx 895 : 62282 744016 0 0 0 0 0 0 0 
_1.ptx 896 : 62282 727359 0 0 0 0 0 0 0 
_1.ptx 897 : 62282 741540 0 0 0 0 0 0 0 
_1.ptx 898 : 62282 713142 0 0 0 0 0 0 0 
_1.ptx 899 : 62282 599822 0 0 0 0 0 0 0 
_1.ptx 900 : 62282 594169 0 0 0 0 0 0 0 
_1.ptx 901 : 62282 425756 0 0 0 0 0 0 0 
_1.ptx 902 : 62282 538360 0 0 0 0 0 0 0 
_1.ptx 903 : 62282 431784 0 0 0 0 0 0 0 
_1.ptx 910 : 62282 486897 0 0 0 0 0 0 0 
_1.ptx 911 : 62282 489952 0 0 0 0 0 0 0 
_1.ptx 912 : 62282 501270 0 0 0 0 0 0 0 
_1.ptx 915 : 62282 444782 0 0 0 0 0 0 0 
_1.ptx 916 : 62282 724284 0 0 0 0 0 0 0 
_1.ptx 917 : 62282 491894 0 0 0 0 0 0 0 
_1.ptx 918 : 62282 950359 0 0 0 0 0 0 0 
_1.ptx 919 : 62282 711779 0 0 0 0 0 0 0 
_1.ptx 920 : 62282 492375 0 0 0 0 0 0 0 
_1.ptx 921 : 62282 418896 0 0 0 0 0 0 0 
_1.ptx 922 : 62282 712359 0 0 0 0 0 0 0 
_1.ptx 923 : 62282 691715 0 0 0 0 0 0 0 
_1.ptx 924 : 62282 411417 0 0 0 0 0 0 0 
_1.ptx 925 : 62282 713400 0 0 0 0 0 0 0 
_1.ptx 926 : 62282 879935 0 0 0 0 0 0 0 
_1.ptx 927 : 62282 406854 0 0 0 0 0 0 0 
_1.ptx 928 : 62282 710455 0 0 0 0 0 0 0 
_1.ptx 929 : 62282 910738 0 0 0 0 0 0 0 
_1.ptx 931 : 62282 408343 0 0 0 0 0 0 0 
_1.ptx 932 : 62282 715428 0 0 0 0 0 0 0 
_1.ptx 933 : 62282 422943 0 0 0 0 0 0 0 
_1.ptx 934 : 62282 712507 0 0 0 0 0 0 0 
_1.ptx 935 : 62282 412896 0 0 0 0 0 0 0 
_1.ptx 936 : 62282 718780 0 0 0 0 0 0 0 
_1.ptx 937 : 62282 747545 0 0 0 0 0 0 0 
_1.ptx 938 : 62282 603640 0 0 0 0 0 0 0 
_1.ptx 939 : 62282 595006 0 0 0 0 0 0 0 
_1.ptx 940 : 62282 2269674 0 0 0 0 0 0 0 
_1.ptx 941 : 62282 765396 0 0 0 0 0 0 0 
_1.ptx 942 : 62282 770485 0 0 0 0 0 0 0 
_1.ptx 943 : 62282 783944 0 0 0 0 0 0 0 
_1.ptx 944 : 62282 777950 0 0 0 0 0 0 0 
_1.ptx 945 : 62282 599697 0 0 0 0 0 0 0 
_1.ptx 946 : 62282 599248 0 0 0 0 0 0 0 
_1.ptx 947 : 62282 436524 0 0 0 0 0 0 0 
_1.ptx 948 : 62282 543157 0 0 0 0 0 0 0 
_1.ptx 949 : 62282 37399 0 0 0 0 0 0 318 
_1.ptx 951 : 56815 449408 0 0 0 0 0 0 0 
_1.ptx 952 : 56815 357133 0 0 0 0 0 0 0 
_1.ptx 955 : 220903 1061229 0 0 0 8579 8579 0 0 
_1.ptx 956 : 220903 1065769 0 0 0 8579 8579 0 0 
_1.ptx 957 : 220903 1035207 0 0 0 8579 8579 0 0 
_1.ptx 958 : 220903 1029336 0 0 0 8579 8579 0 0 
_1.ptx 959 : 220903 1473729 0 0 0 0 0 0 0 
_1.ptx 960 : 220903 1892995 0 0 0 0 0 0 0 
_1.ptx 961 : 220903 1140821 0 0 0 0 0 0 0 
_1.ptx 963 : 56815 434738 0 0 0 0 0 0 0 
