kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 3041470 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 589894 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 617843 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5560756 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5597215 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3777246 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4455477 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2643488 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 904018 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1099194 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 1018698 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 893142 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1097181 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 1003997 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1097979 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 888067 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1091022 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 443893 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 681549 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 509107 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 490652 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 797109 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 719027 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 297193 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 298715 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 293225 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 298843 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 291266 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 297647 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 301466 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 704744 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 706302 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 707783 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 719468 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 727479 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 721335 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 334581 0 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 440820 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 538065 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 129553 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 306195 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 303586 0 0 0 0 0 0 0 
_1.ptx 872 : 43133 308660 0 0 0 0 0 0 0 
