kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 68691 0 0 0 0 0 0 0 0 
_1.ptx 98 : 68691 6634476 0 0 0 0 0 0 0 
_1.ptx 99 : 68691 487302 0 0 0 0 0 0 0 
_1.ptx 100 : 68691 698457 0 0 0 0 0 0 0 
_1.ptx 101 : 68691 758909 0 0 0 0 0 0 0 
_1.ptx 105 : 414956 213718264 3682176 0 0 204353 58445 0 0 
_1.ptx 106 : 414956 2917557 0 0 0 0 0 0 0 
_1.ptx 107 : 414956 4572699 0 0 0 0 0 0 0 
_1.ptx 108 : 414956 259285228 66432 0 0 413536 58445 0 0 
_1.ptx 109 : 414956 2508307 0 0 0 0 0 0 0 
_1.ptx 110 : 414956 3326135 0 0 0 0 0 0 0 
_1.ptx 111 : 414956 1410221 0 0 0 0 0 0 26698 
_1.ptx 113 : 180515 15226971 0 0 0 0 0 0 0 
_1.ptx 114 : 180515 1830012 0 0 0 0 0 0 0 
_1.ptx 115 : 180515 1992441 0 0 0 0 0 0 0 
_1.ptx 116 : 180515 56336415 38144 0 0 39981 39981 0 0 
_1.ptx 117 : 180515 1813107 0 0 0 0 0 0 0 
_1.ptx 118 : 180515 1825338 0 0 0 0 0 0 0 
_1.ptx 119 : 180515 1990014 0 0 0 0 0 0 0 
_1.ptx 120 : 180515 27507520 167712 0 0 180140 39981 0 0 
_1.ptx 122 : 180515 1090315 0 0 0 0 0 0 0 
_1.ptx 123 : 180515 1992396 0 0 0 0 0 0 0 
_1.ptx 124 : 180515 32014241 8416 0 0 180140 39981 0 0 
_1.ptx 126 : 180515 1091102 0 0 0 0 0 0 0 
_1.ptx 127 : 180515 24058275 0 0 0 0 0 0 0 
_1.ptx 128 : 180515 16141768 32 0 0 39981 39981 0 0 
_1.ptx 129 : 180515 63176271 65920 0 0 62774 39981 0 0 
_1.ptx 130 : 180515 53804036 384 0 0 62774 39981 0 0 
_1.ptx 131 : 180515 1991849 0 0 0 0 0 0 0 
_1.ptx 134 : 414956 4166715 0 0 0 0 0 0 0 
_1.ptx 135 : 414956 4168644 0 0 0 0 0 0 0 
_1.ptx 136 : 414956 3334188 0 0 0 0 0 0 0 
_1.ptx 137 : 414956 2084370 0 0 0 0 0 0 25930 
_1.ptx 141 : 589824 3711680 0 0 0 0 0 0 0 
_1.ptx 66 : 589824 3736640 0 0 0 0 0 0 0 
_1.ptx 67 : 589824 8936416 0 0 0 0 0 0 0 
_1.ptx 68 : 589824 4147968 0 0 0 0 0 0 0 
_1.ptx 69 : 589824 6958592 0 0 0 0 0 0 0 
_1.ptx 70 : 589824 11206208 128 0 0 0 0 0 0 
_1.ptx 71 : 589824 4868480 0 0 0 0 0 0 0 
_1.ptx 72 : 589824 0 0 0 0 0 0 0 0 
_1.ptx 73 : 589824 4603808 0 0 0 0 0 0 0 
_1.ptx 74 : 589824 7505056 0 0 0 0 0 0 0 
_1.ptx 75 : 589824 6565600 0 0 0 0 0 0 0 
_1.ptx 76 : 589824 127897696 106368 0 0 18432 18432 0 0 
_1.ptx 77 : 589824 3637056 0 0 0 0 0 0 0 
_1.ptx 78 : 589824 4877984 0 0 0 0 0 0 0 
_1.ptx 79 : 589824 3374241 0 0 0 0 0 0 6327 
_1.ptx 81 : 68691 421856 0 0 0 0 0 0 0 
_1.ptx 82 : 68691 4448499 64 0 0 6327 6327 0 0 
_1.ptx 84 : 68691 3892806 0 0 0 0 0 0 0 
_1.ptx 85 : 68691 419122 0 0 0 0 0 0 0 
_1.ptx 86 : 68691 761239 0 0 0 0 0 0 0 
_1.ptx 87 : 68691 5125483 32 0 0 6327 6327 0 0 
_1.ptx 89 : 68691 4404746 0 0 0 0 0 0 0 
_1.ptx 90 : 68691 696901 0 0 0 0 0 0 0 
_1.ptx 91 : 68691 760783 0 0 0 0 0 0 0 
_1.ptx 92 : 68691 42754454 1396608 0 0 11068 6327 0 0 
_1.ptx 93 : 68691 482877 0 0 0 0 0 0 0 
_1.ptx 94 : 68691 10740109 4352 0 0 11068 6327 0 0 
_1.ptx 95 : 68691 758427 0 0 0 0 0 0 0 
_1.ptx 96 : 68691 553612 0 0 0 0 0 0 0 
