kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2068672 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2252224 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 3011328 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2817952 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2070976 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1806464 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2215008 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2997952 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 2024416 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 2004064 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2869120 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 5142016 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2975424 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 4438432 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 3005696 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1759968 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2049376 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 405702624 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 406664480 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9749536 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10922432 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10978624 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10980704 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8809568 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 5126016 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1705536 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 5824992 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2963424 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2977184 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2212704 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1311168 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 433728 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4501728 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5561056 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3219918 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1589464 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1411828 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1608781 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2267374 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2387049 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2749349 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2905005 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2365257 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1672931 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2763714 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2293521 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 3739511 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 3362658 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 3019445 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 2743080 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3029354 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3035785 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 212640 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3082138 0 0 0 0 0 0 0 
