kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 200 : 61440 451456 0 0 0 0 0 0 0 
_1.ptx 68 : 61440 424928 0 0 0 0 0 0 0 
_1.ptx 69 : 61440 433408 0 0 0 0 0 0 0 
_1.ptx 70 : 61440 1740992 0 0 0 0 0 0 0 
_1.ptx 71 : 61440 410080 0 0 0 0 0 0 0 
_1.ptx 72 : 61440 717888 0 0 0 0 0 0 0 
_1.ptx 73 : 61440 508128 0 0 0 0 0 0 0 
_1.ptx 74 : 61440 6348960 128 0 0 0 0 0 0 
_1.ptx 75 : 61440 551264 0 0 0 0 0 0 0 
_1.ptx 76 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 77 : 61440 2283936 0 0 0 0 0 0 0 
_1.ptx 78 : 61440 453952 0 0 0 0 0 0 0 
_1.ptx 79 : 61440 841216 0 0 0 0 0 0 0 
_1.ptx 80 : 61440 464864 0 0 0 0 0 0 0 
_1.ptx 81 : 61440 1900128 0 0 0 0 0 0 0 
_1.ptx 82 : 61440 492352 0 0 0 0 0 0 0 
_1.ptx 83 : 61440 1872448 0 0 0 0 0 0 0 
_1.ptx 84 : 61440 488512 0 0 0 0 0 0 0 
_1.ptx 85 : 61440 2374464 0 0 0 0 0 0 0 
_1.ptx 86 : 61440 591744 0 0 0 0 0 0 0 
_1.ptx 87 : 61440 2087072 0 0 0 0 0 0 0 
_1.ptx 88 : 61440 717856 0 0 0 0 0 0 0 
_1.ptx 89 : 61440 1937152 0 0 0 0 0 0 0 
_1.ptx 90 : 61440 2216384 0 0 0 0 0 0 0 
_1.ptx 91 : 61440 718784 0 0 0 0 0 0 0 
_1.ptx 92 : 61440 2306816 0 0 0 0 0 0 0 
_1.ptx 93 : 61440 719136 0 0 0 0 0 0 0 
_1.ptx 94 : 61440 2361056 0 0 0 0 0 0 0 
_1.ptx 95 : 61440 718496 0 0 0 0 0 0 0 
_1.ptx 96 : 61440 2383808 0 0 0 0 0 0 0 
_1.ptx 97 : 61440 719008 0 0 0 0 0 0 0 
_1.ptx 101 : 2000000 1634594464 8000000 0 0 62500 62500 0 0 
_1.ptx 102 : 2000000 1624006432 8000000 0 0 62500 62500 0 0 
_1.ptx 103 : 2000000 1624759232 8000000 0 0 62500 62500 0 0 
_1.ptx 104 : 2000000 24389088 0 0 0 0 0 0 0 
_1.ptx 105 : 2000000 137860672 0 0 0 0 0 0 0 
_1.ptx 106 : 2000000 64552352 0 0 0 0 0 0 0 
_1.ptx 107 : 2000000 15614272 0 0 0 0 0 0 0 
_1.ptx 108 : 2000000 66058208 0 0 0 0 0 0 0 
_1.ptx 109 : 2000000 24139008 0 0 0 0 0 0 0 
_1.ptx 110 : 2000000 13290752 0 0 0 0 0 0 0 
_1.ptx 111 : 2000000 24253792 0 0 0 0 0 0 0 
_1.ptx 112 : 2000000 13578272 0 0 0 0 0 0 0 
_1.ptx 113 : 2000000 23994464 0 0 0 0 0 0 0 
_1.ptx 114 : 2000000 66202336 0 0 0 0 0 0 0 
_1.ptx 115 : 2000000 18821600 0 0 0 0 0 0 0 
_1.ptx 116 : 2000000 23737344 0 0 0 0 0 0 0 
_1.ptx 117 : 2000000 128438880 0 0 0 0 0 0 0 
_1.ptx 118 : 2000000 23225408 0 0 0 0 0 0 0 
_1.ptx 119 : 2000000 23102720 0 0 0 0 0 0 0 
_1.ptx 120 : 2000000 13366560 0 0 0 0 0 0 0 
_1.ptx 121 : 2000000 17321440 0 0 0 0 0 0 0 
_1.ptx 122 : 2000000 13616832 0 0 0 0 0 0 0 
_1.ptx 123 : 2000000 23584544 0 0 0 0 0 0 0 
_1.ptx 124 : 2000000 16812224 0 0 0 0 0 0 0 
_1.ptx 125 : 2000000 14274080 0 0 0 0 0 0 0 
_1.ptx 126 : 2000000 17197344 0 0 0 0 0 0 0 
_1.ptx 127 : 2000000 13911520 0 0 0 0 0 0 0 
_1.ptx 128 : 2000000 23404864 0 0 0 0 0 0 0 
_1.ptx 129 : 2000000 15770272 0 0 0 0 0 0 0 
_1.ptx 130 : 2000000 23802912 0 0 0 0 0 0 0 
_1.ptx 131 : 2000000 14321280 0 0 0 0 0 0 0 
_1.ptx 132 : 2000000 14624160 0 0 0 0 0 0 0 
_1.ptx 133 : 2000000 19208384 0 0 0 0 0 0 0 
_1.ptx 134 : 2000000 24158336 0 0 0 0 0 0 0 
_1.ptx 135 : 2000000 14588192 0 0 0 0 0 0 0 
_1.ptx 136 : 2000000 14912768 0 0 0 0 0 0 0 
_1.ptx 137 : 2000000 18883872 0 0 0 0 0 0 0 
_1.ptx 138 : 2000000 13330528 0 0 0 0 0 0 0 
_1.ptx 139 : 2000000 23680992 0 0 0 0 0 0 0 
_1.ptx 140 : 2000000 65158496 0 0 0 0 0 0 0 
_1.ptx 141 : 2000000 13587808 0 0 0 0 0 0 0 
_1.ptx 142 : 2000000 23787296 0 0 0 0 0 0 0 
_1.ptx 143 : 2000000 79855264 0 0 0 0 0 0 0 
_1.ptx 144 : 2000000 77877792 0 0 0 0 0 0 0 
_1.ptx 145 : 2000000 13505344 0 0 0 0 0 0 0 
_1.ptx 146 : 2000000 13862368 0 0 0 0 0 0 0 
_1.ptx 147 : 2000000 18893056 0 0 0 0 0 0 0 
_1.ptx 148 : 2000000 87646592 0 0 0 0 0 0 0 
_1.ptx 149 : 2000000 13850528 0 0 0 0 0 0 0 
_1.ptx 150 : 2000000 14046304 0 0 0 0 0 0 0 
_1.ptx 151 : 2000000 18860768 0 0 0 0 0 0 0 
_1.ptx 152 : 2000000 13340576 0 0 0 0 0 0 0 
_1.ptx 153 : 2000000 23810272 0 0 0 0 0 0 0 
_1.ptx 154 : 2000000 13358560 0 0 0 0 0 0 0 
_1.ptx 155 : 2000000 18878848 0 0 0 0 0 0 0 
_1.ptx 156 : 2000000 13287264 0 0 0 0 0 0 0 
_1.ptx 157 : 2000000 23627136 0 0 0 0 0 0 0 
_1.ptx 158 : 2000000 13296224 0 0 0 0 0 0 0 
_1.ptx 159 : 2000000 18861120 0 0 0 0 0 0 0 
_1.ptx 160 : 2000000 13250432 0 0 0 0 0 0 0 
