kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 19456000 114917952 0 0 0 0 0 0 0 
_1.ptx 200 : 3891200 29125984 0 0 0 0 0 0 0 
_1.ptx 205 : 199424 1322272 0 0 0 0 0 0 0 
_1.ptx 207 : 4090624 1327456 0 0 0 0 0 0 0 
_1.ptx 209 : 3891200 13033280 0 0 0 0 0 0 0 
_1.ptx 210 : 3891200 31616000 0 0 0 0 0 0 0 
_1.ptx 211 : 3891200 40988352 0 0 0 0 0 0 0 
_1.ptx 212 : 3891200 46633504 0 0 0 0 0 0 0 
_1.ptx 213 : 3891200 21407520 15564800 0 0 121600 121600 0 0 
_1.ptx 216 : 4090624 30075424 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1295072 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1296192 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 3211680 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1295680 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2394464 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 85890016 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1752288 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 67776 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 72237792 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1294944 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1669856 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1477824 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2298144 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1463168 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2274880 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1446528 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2295200 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 78532608 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1443072 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2406528 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2267168 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 106576992 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1467936 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2267968 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2265120 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1518944 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 10193734112 28906752 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 5442248352 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 69866784 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69793344 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76669632 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 55958816 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40566016 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1294240 0 0 0 0 0 0 0 
_1.ptx 125 : 4090624 28110624 0 0 0 0 0 0 0 
_1.ptx 126 : 4090624 28301472 0 0 0 0 0 0 0 
_1.ptx 127 : 4090624 55739296 0 0 0 0 0 0 0 
_1.ptx 128 : 4090624 28303520 0 0 0 0 0 0 0 
_1.ptx 129 : 4090624 48875328 0 0 0 0 0 0 0 
_1.ptx 130 : 4090624 28873440 0 0 0 0 0 0 0 
_1.ptx 131 : 4090624 51651360 0 0 0 0 0 0 0 
_1.ptx 132 : 4090624 29047584 0 0 0 0 0 0 0 
_1.ptx 133 : 4090624 53226592 0 0 0 0 0 0 0 
_1.ptx 134 : 4090624 28949376 0 0 0 0 0 0 0 
_1.ptx 135 : 4090624 47736896 0 0 0 0 0 0 0 
_1.ptx 136 : 4090624 12957408 0 0 0 0 0 0 0 
_1.ptx 137 : 4090624 35935936 0 0 0 0 0 0 0 
_1.ptx 138 : 4090624 1337792 0 0 0 0 0 0 0 
_1.ptx 139 : 3891200 12291840 0 0 0 0 0 0 0 
_1.ptx 140 : 3891200 26386560 0 0 0 0 0 0 0 
_1.ptx 141 : 3891200 33709952 0 0 0 0 0 0 0 
_1.ptx 142 : 3891200 0 0 0 0 0 0 0 0 
_1.ptx 143 : 3891200 30179872 0 0 0 0 0 0 0 
_1.ptx 144 : 3891200 12266592 0 0 0 0 0 0 0 
_1.ptx 145 : 3891200 26518784 0 0 0 0 0 0 0 
_1.ptx 146 : 3891200 33887840 0 0 0 0 0 0 0 
_1.ptx 147 : 3891200 27358816 0 0 0 0 0 0 0 
_1.ptx 148 : 3891200 27320000 0 0 0 0 0 0 0 
_1.ptx 149 : 3891200 26899488 0 0 0 0 0 0 0 
_1.ptx 150 : 3891200 27136352 0 0 0 0 0 0 0 
_1.ptx 151 : 3891200 30969952 0 0 0 0 0 0 0 
_1.ptx 154 : 19456000 0 0 0 0 0 0 0 0 
_1.ptx 155 : 19456000 159865024 0 0 0 0 0 0 0 
_1.ptx 156 : 19456000 222303648 0 0 0 0 0 0 0 
_1.ptx 157 : 19456000 161604672 0 0 0 0 0 0 0 
_1.ptx 158 : 19456000 231126080 0 0 0 0 0 0 0 
_1.ptx 159 : 19456000 166860960 0 0 0 0 0 0 0 
_1.ptx 160 : 19456000 205905632 0 0 0 0 0 0 0 
_1.ptx 161 : 19456000 232474240 0 0 0 0 0 0 0 
_1.ptx 162 : 19456000 164435648 0 0 0 0 0 0 0 
_1.ptx 163 : 19456000 146856512 0 0 0 0 0 0 0 
_1.ptx 164 : 19456000 161534400 0 0 0 0 0 0 0 
_1.ptx 168 : 661504000 5784727008 0 0 0 0 0 0 0 
_1.ptx 169 : 661504000 5019863552 0 0 0 0 0 0 0 
_1.ptx 170 : 661504000 5663491520 0 0 0 0 0 0 0 
_1.ptx 171 : 661504000 4949563808 0 0 0 0 0 0 0 
_1.ptx 172 : 661504000 5639908128 0 0 0 0 0 0 0 
_1.ptx 173 : 661504000 4913635712 0 0 0 0 0 0 0 
_1.ptx 174 : 661504000 5506935808 0 0 0 0 0 0 0 
_1.ptx 175 : 661504000 242828953792 2609142144 0 0 0 0 0 0 
_1.ptx 176 : 661504000 5467621920 0 0 0 0 0 0 0 
_1.ptx 178 : 661504000 3097822752 768 0 0 0 0 0 0 
_1.ptx 179 : 661504000 7986705216 0 0 0 0 0 0 0 
_1.ptx 180 : 661504000 6767501152 0 0 0 0 0 0 0 
_1.ptx 181 : 661504000 7734735168 0 0 0 0 0 0 0 
_1.ptx 182 : 661504000 7686576320 0 0 0 0 0 0 0 
_1.ptx 183 : 661504000 8214188768 0 0 0 0 0 0 0 
_1.ptx 184 : 661504000 6242210912 0 0 0 0 0 0 0 
_1.ptx 185 : 661504000 4960910048 0 0 0 0 0 0 0 
_1.ptx 186 : 19456000 153441920 0 0 0 0 0 0 0 
_1.ptx 190 : 19456000 177278944 0 0 0 0 0 0 0 
_1.ptx 191 : 19456000 94368062 0 0 0 0 0 0 10162 
_1.ptx 193 : 6990785 58349397 0 0 0 0 0 0 0 
_1.ptx 195 : 6990785 60145206 0 0 0 0 0 0 0 
_1.ptx 197 : 19456000 221251296 0 0 0 0 0 0 0 
